playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2540175,LeVeon Bell,PIT,RB,24,3,8,28.5,28.5,28.5,NA,1,11.5,1,0,NA,1.2,0.4,1.671785795,NA,NA
2504211,Tom Brady,NE,QB,39,16,9,23.8,23.8,23.8,NA,1,0.8,1,0,NA,2.7,1.1,7.018099916,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,23.5,23.5,23.5,NA,2,2.1,1,0,NA,1.4,0.6,4.495475021,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,22.5,22.5,22.5,NA,3,2.3,1,0,NA,4.5,0.6,4.495475021,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,20.3,20.3,20.3,NA,4,2.65,0,0,NA,6.8,0.4,3.486425063,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,20.1,20.1,20.1,NA,5,7.1,0,0,NA,2.2,0.7,5,NA,NA
2555224,Ezekiel Elliott,DAL,RB,21,0,7,19,19,19,NA,2,4.25,1,0,NA,1.9,0.5,2.112284734,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,16.5,16.5,16.5,NA,1,0.75,1,0,NA,1.8,1.3,3.194520739,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,16,16,16,NA,2,0.75,1,0,NA,2.5,1.9,4.79167547,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,15.5,15.5,15.5,NA,3,0.5,1,0,NA,4.3,1.5,3.726905649,NA,NA
2506109,Ben Roethlisberger,PIT,QB,34,12,8,15.2,15.2,15.2,NA,6,5,0,0,NA,5.6,1,6.513574937,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,15,15,15,NA,4,0.75,0,0,NA,5.8,1,2.395943373,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,15,15,15,NA,4,1.75,1,0,NA,4.1,1,2.395943373,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,15,15,15,NA,3,0.5,0,0,NA,3.7,1.6,6.957773062,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,14.5,14.5,14.5,NA,4,0.25,0,0,NA,4,1,4.314779428,NA,NA
2553733,Thomas Rawls,SEA,RB,23,1,5,14.5,14.5,14.5,NA,4,3.25,0,0,NA,5.3,1.1,4.755278367,NA,NA
2495469,Dion Lewis,NE,RB,26,5,9,14,14,14,NA,6,5.5,0,0,NA,8.2,1.2,5.195777306,NA,NA
497278,Dez Bryant,DAL,WR,28,6,7,13.5,13.5,13.5,NA,6,1,0,0,NA,3.2,1.5,3.726905649,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,13.5,13.5,13.5,NA,1,2.25,1,0,NA,1,0,2.06101906,NA,NA
80429,Jeremy Maclin,KC,WR,28,7,5,13,13,13,NA,7,1.75,0,0,NA,11.6,1.8,4.525483015,NA,NA
2495448,Randall Cobb,GB,WR,26,5,4,12,12,12,NA,8,1.75,0,0,NA,7.4,1.1,2.662135828,NA,NA
71265,Jared Cook,GB,TE,29,7,4,11.5,11.5,11.5,NA,2,3.25,1,0,NA,3.7,0.6,3.962712609,NA,NA
2543721,C.J. Fiedorowicz,HOU,TE,25,2,9,11,11,11,NA,3,6,1,0,NA,5.5,1,5.230508309,NA,NA
2555260,Dak Prescott,DAL,QB,23,0,7,10.8,10.8,10.8,NA,7,1.2,0,0,NA,4.8,1.2,7.522624896,NA,NA
2543491,Paul Richardson,SEA,WR,24,2,5,10.5,10.5,10.5,NA,9,2.25,0,0,NA,13.3,1.5,3.726905649,NA,NA
2550617,Taylor Gabriel,ATL,WR,25,2,11,10,10,10,NA,10,4.5,0,0,NA,11.6,2.2,5.590252835,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,9.6,9.6,9.6,NA,8,NA,0,0,NA,8,0,1.468325146,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,8.5,8.5,8.5,NA,7,1,0,0,NA,7.3,1.4,6.076775184,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,8.5,8.5,8.5,NA,7,3.75,0,0,NA,5.9,1,4.314779428,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,6.5,6.5,6.5,NA,11,2,0,0,NA,9.7,1.9,4.79167547,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,6.5,6.5,6.5,NA,9,3.5,0,0,NA,8,1.1,4.755278367,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,5.5,5.5,5.5,NA,4,1.25,0,0,NA,2.1,0.3,3.011865835,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,4.5,4.5,4.5,NA,5,1,0,0,NA,3.5,0.8,4.596610459,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,4.5,4.5,4.5,NA,12,0,0,0,NA,17.1,1.9,4.79167547,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,4.5,4.5,4.5,NA,12,0.25,0,0,NA,11.9,1.8,4.525483015,NA,NA
