playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2532975,Russell Wilson,SEA,QB,29,5,6,28.1,28.1,28.1,NA,1,4.35,1,0,NA,NA,NA,NA,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,24.4,24.4,24.4,NA,2,2.35,1,0,NA,NA,NA,NA,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,23.1,23.1,23.1,NA,3,2.7,0,0,NA,NA,NA,NA,NA,NA
2555259,Carson Wentz,PHI,QB,25,1,10,21,21,21,NA,4,1.4,0,0,NA,NA,NA,NA,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,20,20,20,NA,1,0.75,1,0,NA,NA,NA,NA,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,20,20,20,NA,1,2.5,0,0,NA,NA,NA,NA,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,19.8,19.8,19.8,NA,5,0.5,0,0,NA,NA,NA,NA,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,19.4,19.4,19.4,NA,6,0.25,0,0,NA,NA,NA,NA,NA,NA
2507282,Matt Moore,MIA,QB,33,10,1,19.2,19.2,19.2,NA,7,0.25,0,0,NA,NA,NA,NA,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,19.1,19.1,19.1,NA,8,0.55,0,0,NA,NA,NA,NA,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,18.8,18.8,18.8,NA,9,0.8,0,0,NA,NA,NA,NA,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,18.5,18.5,18.5,NA,3,2.25,1,0,NA,NA,NA,NA,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,18.3,18.3,18.3,NA,10,0.75,0,0,NA,NA,NA,NA,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,17.7,17.7,17.7,NA,11,0.4,0,0,NA,NA,NA,NA,NA,NA
2506581,Ryan Fitzpatrick,TB,QB,35,12,1,17.4,17.4,17.4,NA,12,0.4,0,0,NA,NA,NA,NA,NA,NA
2555261,Jacoby Brissett,IND,QB,25,1,11,17.2,17.2,17.2,NA,13,0.5,0,0,NA,NA,NA,NA,NA,NA
2508061,Antonio Brown,PIT,WR,29,7,9,17,17,17,NA,1,1.25,1,0,NA,NA,NA,NA,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,16.8,16.8,16.8,NA,14,0.3,0,0,NA,NA,NA,NA,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,16.6,16.6,16.6,NA,15,0.3,0,0,NA,NA,NA,NA,NA,NA
2552453,Tevin Coleman,ATL,RB,24,2,5,16.5,16.5,16.5,NA,4,0.5,0,0,NA,NA,NA,NA,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,16.4,16.4,16.4,NA,16,0.45,0,0,NA,NA,NA,NA,NA,NA
