playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2555260,Dak Prescott,DAL,QB,24,1,6,25.4,25.4,25.4,NA,1,0.4,1,0,NA,4.2,1.4,3.653050236,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,25.3,25.3,25.3,NA,2,2.05,1,0,NA,1.8,1.1,2.478384743,NA,NA
2555259,Carson Wentz,PHI,QB,25,1,10,24.7,24.7,24.7,NA,3,3.25,1,0,NA,1.9,0.9,1.695274415,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,21.8,21.8,21.8,NA,4,1.25,0,0,NA,5.2,1.6,4.436160564,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,21.1,21.1,21.1,NA,5,1.3,0,0,NA,5.6,1.7,4.827715728,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,21,21,21,NA,1,2,1,0,NA,1.1,0.4,0.310448883,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,20,20,20,NA,6,0.75,0,0,NA,7.3,1.6,4.436160564,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,19.6,19.6,19.6,NA,7,1.3,0,0,NA,3.5,1.5,4.0446054,NA,NA
2555224,Ezekiel Elliott,DAL,RB,22,1,6,19.5,19.5,19.5,NA,2,1.25,1,0,NA,2.3,0.8,0.976485246,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,18.9,18.9,18.9,NA,8,1.35,0,0,NA,16.3,2,6.00238122,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,18.5,18.5,18.5,NA,3,1.25,0,0,NA,3.3,0.9,1.142994337,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,18,18,18,NA,4,1.5,0,0,NA,4.6,1.4,1.975539792,NA,NA
2555261,Jacoby Brissett,IND,QB,25,1,11,17.7,17.7,17.7,NA,9,0.4,0,0,NA,22.6,1.4,3.653050236,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,17.4,17.4,17.4,NA,10,0.2,0,0,NA,11.3,2,6.00238122,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,17.2,17.2,17.2,NA,11,0.35,0,0,NA,9.3,2,6.00238122,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,17.2,17.2,17.2,NA,11,0.75,0,0,NA,10.7,2.4,7.568601876,NA,NA
2508061,Antonio Brown,PIT,WR,29,7,9,17,17,17,NA,1,1,1,0,NA,1.4,0.7,1.998026971,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,16.5,16.5,16.5,NA,2,1,1,0,NA,1.8,0.6,1.93419003,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,16.5,16.5,16.5,NA,5,0.25,0,0,NA,6.3,1.5,2.142048883,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,16.5,16.5,16.5,NA,13,0.2,0,0,NA,13.9,2.2,6.785491548,NA,NA
2557976,Joe Mixon,CIN,RB,21,0,6,16.5,16.5,16.5,NA,5,1,0,0,NA,10.7,1.7,2.475067064,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,16.4,16.4,16.4,NA,14,0.35,0,0,NA,9.3,2.6,8.351712205,NA,NA
2505076,Josh McCown,NYJ,QB,38,15,11,16.2,16.2,16.2,NA,15,0.65,0,0,NA,17.1,1.8,5.219270892,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,16,16,16,NA,7,1,0,0,NA,5.4,1.9,2.808085246,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,15.9,15.9,15.9,NA,16,0.95,0,0,NA,15,2.4,7.568601876,NA,NA
497328,Demaryius Thomas,DEN,WR,30,7,5,15.5,15.5,15.5,NA,3,0,0,0,NA,16,3.7,3.913135174,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,15.5,15.5,15.5,NA,3,0.25,1,0,NA,3.2,1,2.189537791,NA,NA
2532865,T.Y. Hilton,IND,WR,28,5,11,15.5,15.5,15.5,NA,3,0.75,1,0,NA,22.7,4,4.104645994,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,15.2,15.2,15.2,NA,17,0.55,0,0,NA,16.1,1.5,4.0446054,NA,NA
2543468,Mike Evans,TB,WR,24,3,1,15,15,15,NA,6,0.5,0,0,NA,4,1,2.189537791,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,15,15,15,NA,8,0,0,0,NA,6.1,1.6,2.308557974,NA,NA
2552582,Jay Ajayi,MIA,RB,24,2,1,15,15,15,NA,8,0.5,0,0,NA,9.1,2.1,3.141103428,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,15,15,15,NA,8,1.25,0,0,NA,8.1,2,2.974594337,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,14.7,14.7,14.7,NA,18,0.2,0,0,NA,10.5,2.2,6.785491548,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,5,14.6,14.6,14.6,NA,19,0.55,0,0,NA,21,1.2,2.869939907,NA,NA
2530747,Doug Baldwin,SEA,WR,29,6,6,14.5,14.5,14.5,NA,7,0.25,0,0,NA,7.9,1.9,2.764070252,NA,NA
2543471,Kelvin Benjamin,CAR,WR,26,3,11,14.5,14.5,14.5,NA,7,0.5,0,0,NA,14,2.8,3.338602713,NA,NA
2557983,DeShone Kizer,CLE,QB,21,0,9,14.4,14.4,14.4,NA,20,1,0,0,NA,25.8,0.9,1.695274415,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,14,14,14,NA,9,0,0,0,NA,12.2,2.3,3.019418012,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,14,14,14,NA,9,0.25,0,0,NA,8.7,1.9,2.764070252,NA,NA
2540258,Travis Kelce,KC,TE,28,4,10,14,14,14,NA,1,1.25,1,0,NA,2.7,0.7,1.342148544,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,14,14,14,NA,11,0.75,0,0,NA,11.8,2.8,4.306667064,NA,NA
2556370,Michael Thomas,NO,WR,23,1,5,14,14,14,NA,9,0.5,0,0,NA,6.4,2.3,3.019418012,NA,NA
2558063,Deshaun Watson,HOU,QB,22,0,7,13.7,13.7,13.7,NA,21,1.25,0,0,NA,13.2,2.5,7.960157041,NA,NA
2346,Pierre Garcon,SF,WR,31,9,11,13.5,13.5,13.5,NA,12,0,0,0,NA,20.5,2.5,3.147091892,NA,NA
497149,LeGarrette Blount,PHI,RB,31,7,10,13.5,13.5,13.5,NA,12,0.5,0,0,NA,17.2,3.6,5.638739791,NA,NA
497278,Dez Bryant,DAL,WR,29,7,6,13.5,13.5,13.5,NA,12,0,0,0,NA,6.1,1.7,2.636396372,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,13.5,13.5,13.5,NA,12,0,0,0,NA,10.1,2.7,3.274765773,NA,NA
2543488,Jarvis Landry,MIA,WR,25,3,1,13.5,13.5,13.5,NA,12,0.25,0,0,NA,17.4,3.4,3.721624353,NA,NA
2552458,Devin Funchess,CAR,WR,23,2,11,13.5,13.5,13.5,NA,12,0.5,0,0,NA,21.6,2.9,3.402439653,NA,NA
2557922,C.J. Beathard,SF,QB,24,0,11,13.1,13.1,13.1,NA,22,1.75,0,0,NA,21.5,1.4,3.653050236,NA,NA
2530515,Chris Hogan,NE,WR,29,6,9,13,13,13,NA,17,0,0,0,NA,13.3,3.3,3.657787413,NA,NA
2540011,Chris Thompson,WAS,RB,27,4,5,13,13,13,NA,13,0.25,0,0,NA,15,2.8,4.306667064,NA,NA
2540158,Zach Ertz,PHI,TE,27,4,10,13,13,13,NA,2,0.75,1,0,NA,2,0.8,1.565683911,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,13,13,13,NA,17,0.25,0,0,NA,16.9,3.3,3.657787413,NA,NA
2543498,Brandin Cooks,NE,WR,24,3,9,13,13,13,NA,17,0.75,0,0,NA,8.7,2.7,3.274765773,NA,NA
2552631,Javorius Allen,BAL,RB,26,2,10,13,13,13,NA,13,1,0,0,NA,23.3,3.3,5.139212519,NA,NA
497240,Rob Gronkowski,NE,TE,28,7,9,12.5,12.5,12.5,NA,3,0.75,0,0,NA,1.4,0.7,1.342148544,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,12.5,12.5,12.5,NA,15,1,0,0,NA,22.4,3.9,6.138267064,NA,NA
2532884,Marvin Jones,DET,WR,27,5,7,12.5,12.5,12.5,NA,20,0.5,0,0,NA,24.2,3.6,3.849298234,NA,NA
2533039,Alshon Jeffery,PHI,WR,27,5,10,12,12,12,NA,21,0.75,0,0,NA,15.3,3.6,3.849298234,NA,NA
2555341,Hunter Henry,LAC,TE,23,1,9,12,12,12,NA,4,0.75,0,0,NA,5,1.3,2.683360745,NA,NA
