playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2495455,Cam Newton,CAR,QB,26,4,5,27.9,27.9,27.9,NA,1,4.9,1,0,NA,1.7,1.3,1.539185162,NA,NA
2504211,Tom Brady,NE,QB,38,15,4,24.5,24.5,24.5,NA,2,3.55,1,0,NA,4.8,2.3,4.465238524,NA,NA
2532975,Russell Wilson,SEA,QB,27,3,9,21.5,21.5,21.5,NA,3,1.15,1,0,NA,3.6,2.2,4.172633187,NA,NA
2506363,Aaron Rodgers,GB,QB,32,10,7,20.4,20.4,20.4,NA,4,0.3,0,0,NA,6,2.3,4.465238524,NA,NA
2495143,Andy Dalton,CIN,QB,28,4,7,20.3,20.3,20.3,NA,5,0.65,0,0,NA,6.4,2.3,4.465238524,NA,NA
2506109,Ben Roethlisberger,PIT,QB,33,11,11,19.9,19.9,19.9,NA,6,1,0,0,NA,4.7,2.6,5.343054532,NA,NA
2506340,Alex Smith,KC,QB,31,10,9,19.4,19.4,19.4,NA,7,1.1,0,0,NA,16.7,3.2,7.098686549,NA,NA
2543583,Devonta Freeman,ATL,RB,23,1,10,18.5,18.5,18.5,NA,1,0.75,1,0,NA,7.5,2.5,2.757786686,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,33,10,5,18.4,18.4,18.4,NA,8,0.5,0,0,NA,11,2.9,6.220870541,NA,NA
2543477,Blake Bortles,JAC,QB,24,1,8,18.2,18.2,18.2,NA,9,0.9,0,0,NA,8.1,2.6,5.343054532,NA,NA
79607,LeSean McCoy,BUF,RB,27,6,8,18,18,18,NA,2,1,1,0,NA,2.1,1.9,2.220327314,NA,NA
2543462,Johnny Manziel,CLE,QB,23,1,11,17.6,17.6,17.6,NA,10,0.6,0,0,NA,20.9,3.6,8.269107894,NA,NA
2532899,Doug Martin,TB,RB,26,3,6,17.5,17.5,17.5,NA,3,1,1,0,NA,2.1,1.3,1.682867943,NA,NA
2504775,Drew Brees,NO,QB,36,14,11,17,17,17,NA,11,0.1,0,0,NA,11.6,2.5,5.050449196,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,17,17,17,NA,11,0.3,0,0,NA,3.8,1.9,3.294817179,NA,NA
79860,Matthew Stafford,DET,QB,27,6,9,16.8,16.8,16.8,NA,13,0.2,0,0,NA,14.5,2.8,5.928265204,NA,NA
2505996,Eli Manning,NYG,QB,34,11,11,16.6,16.6,16.6,NA,14,0.15,0,0,NA,12.5,2,3.587422515,NA,NA
2552033,Jameis Winston,TB,QB,21,0,6,16.6,16.6,16.6,NA,14,0.7,0,0,NA,9.1,2.6,5.343054532,NA,NA
2495979,DeAngelo Williams,PIT,RB,32,9,11,16.5,16.5,16.5,NA,4,0.25,0,0,NA,5.6,2.2,2.489057,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,16.5,16.5,16.5,NA,1,0.5,1,0,NA,1.6,1,1.908050159,NA,NA
2553435,David Johnson,ARI,RB,24,0,9,16.5,16.5,16.5,NA,4,0.75,1,0,NA,6,2.7,2.936939809,NA,NA
81294,Brian Hoyer,HOU,QB,30,6,9,16.3,16.3,16.3,NA,16,0.8,0,0,NA,18.7,3.2,7.098686549,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,16,16,16,NA,2,0,1,0,NA,2.1,1.2,2.020890518,NA,NA
2533039,Alshon Jeffery,CHI,WR,25,3,7,16,16,16,NA,2,0.25,1,0,NA,7.6,2.5,2.754352852,NA,NA
2540165,DeAndre Hopkins,HOU,WR,23,2,9,16,16,16,NA,2,0.75,1,0,NA,3.8,1.8,2.359411595,NA,NA
2552475,Todd Gurley,STL,RB,21,0,6,16,16,16,NA,6,0.75,0,0,NA,11.2,3.7,3.832705428,NA,NA
234,Matt Forte,CHI,RB,30,7,7,15.5,15.5,15.5,NA,7,0.75,0,0,NA,8.6,2.7,2.936939809,NA,NA
2495893,Brandon Marshall,NYJ,WR,31,9,5,15.5,15.5,15.5,NA,5,0.5,0,0,NA,5.9,1.7,2.302991416,NA,NA
2532820,Kirk Cousins,WAS,QB,27,3,8,15.5,15.5,15.5,NA,17,1.3,0,0,NA,24.4,2.7,5.635659868,NA,NA
2532956,Ryan Tannehill,MIA,QB,27,3,5,15.5,15.5,15.5,NA,17,2.8,0,0,NA,17,3.1,6.806081213,NA,NA
949,Jonathan Stewart,CAR,RB,28,7,5,15,15,15,NA,8,1,0,0,NA,6.8,2.9,3.116092933,NA,NA
2495450,A.J. Green,CIN,WR,27,4,7,15,15,15,NA,6,0,0,0,NA,4.9,2.2,2.585092314,NA,NA
2495454,Julio Jones,ATL,WR,26,4,10,15,15,15,NA,6,0,0,0,NA,10.5,3.6,3.374974828,NA,NA
2506106,Larry Fitzgerald,ARI,WR,32,11,9,15,15,15,NA,6,0,0,0,NA,13.2,3.9,3.544235366,NA,NA
2543457,Sammy Watkins,BUF,WR,22,1,8,15,15,15,NA,6,0.5,0,0,NA,12.6,3.9,3.544235366,NA,NA
2543509,Allen Robinson,JAC,WR,22,1,8,15,15,15,NA,6,1,0,0,NA,5.3,2,2.472251954,NA,NA
2507164,Adrian Peterson,MIN,RB,30,8,5,14.5,14.5,14.5,NA,9,1.5,0,0,NA,5.2,2.4,2.668210124,NA,NA
2649,Danny Amendola,NE,WR,30,7,4,14,14,14,NA,11,0,0,0,NA,19,3.9,3.544235366,NA,NA
497328,Demaryius Thomas,DEN,WR,28,5,7,14,14,14,NA,11,0,0,0,NA,13.6,3.6,3.374974828,NA,NA
2495647,Calvin Johnson,DET,WR,30,8,9,14,14,14,NA,11,0,0,0,NA,9.3,2.7,2.867193212,NA,NA
2543498,Brandin Cooks,NO,WR,22,1,11,14,14,14,NA,11,0.25,0,0,NA,19.8,6.6,5.067580215,NA,NA
2543847,John Brown,ARI,WR,25,1,9,14,14,14,NA,11,0.5,0,0,NA,24.2,5.2,4.277697701,NA,NA
80429,Jeremy Maclin,KC,WR,27,6,9,13.5,13.5,13.5,NA,16,0,0,0,NA,19.3,4.4,3.826336264,NA,NA
497284,Eric Decker,NYJ,WR,28,5,5,13.5,13.5,13.5,NA,16,0,0,0,NA,14.3,2.7,2.867193212,NA,NA
2495700,Greg Olsen,CAR,TE,30,8,5,13.5,13.5,13.5,NA,1,1.25,1,0,NA,1.3,0.7,1.728696898,NA,NA
2507999,Chris Ivory,NYJ,RB,27,5,5,13.5,13.5,13.5,NA,10,1.25,0,0,NA,12.6,2.7,2.936939809,NA,NA
2532865,T.Y. Hilton,IND,WR,26,3,10,13.5,13.5,13.5,NA,16,0.25,0,0,NA,21,3.8,3.487815187,NA,NA
2543468,Mike Evans,TB,WR,22,1,6,13.5,13.5,13.5,NA,16,0.5,0,0,NA,8.7,3.7,3.431395007,NA,NA
1581,DeSean Jackson,WAS,WR,29,7,8,13,13,13,NA,20,0,0,0,NA,28.4,4.2,3.713495905,NA,NA
497322,Emmanuel Sanders,DEN,WR,28,5,7,13,13,13,NA,20,0,0,0,NA,22.7,3.8,3.487815187,NA,NA
2505587,Anquan Boldin,SF,WR,35,12,10,13,13,13,NA,20,0,0,0,NA,33.9,6.5,5.011160036,NA,NA
2530747,Doug Baldwin,SEA,WR,27,4,9,13,13,13,NA,20,0,0,0,NA,21.8,4.7,3.995596803,NA,NA
