playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2495455,Cam Newton,CAR,QB,26,4,5,23.5,23.5,23.5,NA,1,4.6,1,0,NA,2.7,0.9,4.739165652,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,19.8,19.8,19.8,NA,2,2.15,1,0,NA,1.1,0.3,0.565816079,NA,NA
2553435,David Johnson,ARI,RB,24,0,9,18.5,18.5,18.5,NA,1,4.75,1,0,NA,1,0,1.937229941,NA,NA
2532975,Russell Wilson,SEA,QB,27,3,9,18,18,18,NA,3,0.9,1,0,NA,3.1,1.2,6.825840438,NA,NA
2504211,Tom Brady,NE,QB,38,15,4,17.3,17.3,17.3,NA,4,0.45,0,0,NA,3.5,0.9,4.739165652,NA,NA
2506109,Ben Roethlisberger,PIT,QB,33,11,11,16.9,16.9,16.9,NA,5,0.5,0,0,NA,6.5,1,5.434723914,NA,NA
2506363,Aaron Rodgers,GB,QB,32,10,7,16.8,16.8,16.8,NA,6,1,0,0,NA,5.2,1.2,6.825840438,NA,NA
2506340,Alex Smith,KC,QB,31,10,9,16,16,16,NA,7,0.4,0,0,NA,7.4,0.9,4.739165652,NA,NA
2501863,Peyton Manning,DEN,QB,39,17,7,15.6,15.6,15.6,NA,8,NA,0,0,NA,6.4,1.1,6.130282176,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,15,15,15,NA,1,0.25,1,0,NA,5.2,6.7,11.47626716,NA,NA
2532841,Michael Floyd,ARI,WR,26,3,9,15,15,15,NA,1,1.25,1,0,NA,4,2.2,4.81039291,NA,NA
497328,Demaryius Thomas,DEN,WR,28,5,7,14.5,14.5,14.5,NA,3,1.5,1,0,NA,2.9,1.8,4.217870755,NA,NA
2540269,C.J. Anderson,DEN,RB,24,2,7,14.5,14.5,14.5,NA,2,1.5,1,0,NA,4.5,1.6,4.078195419,NA,NA
238498,Julian Edelman,NE,WR,29,6,4,13,13,13,NA,4,0,0,0,NA,3,1.5,3.773479139,NA,NA
497240,Rob Gronkowski,NE,TE,26,5,4,13,13,13,NA,1,0.75,1,0,NA,1.1,0.4,2.98438571,NA,NA
497322,Emmanuel Sanders,DEN,WR,28,5,7,13,13,13,NA,4,0.25,0,0,NA,6.8,1.8,4.217870755,NA,NA
2530747,Doug Baldwin,SEA,WR,27,4,9,13,13,13,NA,4,0.75,1,0,NA,4.1,1.9,4.366001294,NA,NA
2539322,Christine Michael,FA,RB,25,2,NA,13,13,13,NA,3,2.5,0,0,NA,10.8,3.4,6.486781582,NA,NA
2540168,Eddie Lacy,GB,RB,24,2,7,13,13,13,NA,3,6.25,0,0,NA,6.6,1.9,4.479626446,NA,NA
2540258,Travis Kelce,KC,TE,26,2,9,12.5,12.5,12.5,NA,2,1.25,1,0,NA,2.9,0.5,3.408725561,NA,NA
2543847,John Brown,ARI,WR,25,1,9,12.5,12.5,12.5,NA,7,3.25,0,0,NA,9.3,2,4.514131833,NA,NA
2495700,Greg Olsen,CAR,TE,30,8,5,12,12,12,NA,3,5,0,0,NA,2,0.4,2.98438571,NA,NA
2507183,James Jones,GB,WR,31,8,7,12,12,12,NA,8,6,0,0,NA,11.5,2,4.514131833,NA,NA
2550313,Richard Rodgers,GB,TE,23,1,7,10.5,10.5,10.5,NA,4,7,0,0,NA,5.3,0.9,5.106084963,NA,NA
949,Jonathan Stewart,CAR,RB,28,7,5,8,8,8,NA,5,2.75,0,0,NA,4.9,2.1,4.747247131,NA,NA
2506106,Larry Fitzgerald,ARI,WR,32,11,9,6.5,6.5,6.5,NA,9,1,0,0,NA,5.8,1.9,4.366001294,NA,NA
2507166,Ted Ginn,CAR,WR,30,8,5,5.5,5.5,5.5,NA,10,0.25,0,0,NA,10.6,1.4,3.6253486,NA,NA
2533437,Ronnie Hillman,DEN,RB,24,3,7,5.5,5.5,5.5,NA,6,0.75,0,0,NA,8.8,2.2,4.881057473,NA,NA
2543572,Martavis Bryant,PIT,WR,24,1,11,5.5,5.5,5.5,NA,10,0.5,0,0,NA,7.2,1.9,4.366001294,NA,NA
2495448,Randall Cobb,GB,WR,25,4,7,5,5,5,NA,12,0,0,0,NA,9.4,1.7,4.069740216,NA,NA
