playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,40,17,9,22.3186,22.3186,22.3186,NA,1,5.3102,1,0,NA,1.2,0.4,2.376779356,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,17.2162,17.2162,17.2162,NA,2,0.4712,1,0,NA,3.1,1.5,8.007106592,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,17.011,17.011,17.011,NA,1,4.162,1,0,NA,1.1,0.2,0.634507301,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,16.8006,16.8006,16.8006,NA,3,0.3554,1,0,NA,3.6,1.1,5.95971487,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,16.6894,16.6894,16.6894,NA,4,0.9681,0,0,NA,3.9,1.2,6.471562801,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,16.201,16.201,16.201,NA,5,1.1132,0,0,NA,7.3,0.4,2.376779356,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,15.2416,15.2416,15.2416,NA,6,0.361,0,0,NA,6.1,0.9,4.936019009,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,14.934,14.934,14.934,NA,7,7.2108,0,0,NA,3.4,1.1,5.95971487,NA,NA
2532842,Nick Foles,PHI,QB,28,5,10,14.8272,14.8272,14.8272,NA,8,14.2612,0,0,NA,7.5,0.7,3.912323147,NA,NA
2556075,Derrick Henry,TEN,RB,23,1,8,12.962,12.962,12.962,NA,2,0.395,1,0,NA,5.2,1.3,6.297292642,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,12.736,12.736,12.736,NA,3,0.6195,1,0,NA,3.1,0.8,3.723299305,NA,NA
2543498,Brandin Cooks,NE,WR,24,3,9,12.56,12.56,12.56,NA,1,1.1765,1,0,NA,4.5,1.3,4.230115376,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,12.398,12.398,12.398,NA,4,0.7165,0,0,NA,2.7,1.6,7.841688643,NA,NA
497240,Rob Gronkowski,NE,TE,28,7,9,12.187,12.187,12.187,NA,1,4.847,1,0,NA,1.1,0.3,2.816001135,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,11.835,11.835,11.835,NA,5,0.5205,0,0,NA,5.7,1.3,6.297292642,NA,NA
2541161,Latavius Murray,MIN,RB,27,4,9,11.528,11.528,11.528,NA,6,0.7325,0,0,NA,7.6,1.1,5.267695307,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,11.464,11.464,11.464,NA,2,0.5165,1,0,NA,1.6,0.8,2.461461509,NA,NA
2556370,Michael Thomas,NO,WR,23,1,5,11.303,11.303,11.303,NA,3,1.1375,1,0,NA,3.2,1,3.168923056,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,11.101,11.101,11.101,NA,7,0.8875,0,0,NA,4.4,1.5,7.326889976,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,10.592,10.592,10.592,NA,4,0.9935,0,0,NA,4.4,1.2,3.876384602,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,10.49,10.49,10.49,NA,8,0.648,0,0,NA,6.5,1.4,6.812091309,NA,NA
2543715,Jerick McKinnon,MIN,RB,25,3,9,9.937,9.937,9.937,NA,9,0.3125,0,0,NA,11,0.6,2.693701971,NA,NA
2552582,Jay Ajayi,PHI,RB,24,2,10,9.747,9.747,9.747,NA,10,1.785,0,0,NA,8.9,0.7,3.208500638,NA,NA
2558149,JuJu Smith-Schuster,PIT,WR,21,0,9,9.739,9.739,9.739,NA,5,0.665,0,0,NA,8.1,1.3,4.230115376,NA,NA
2506922,Stephen Gostkowski,NE,K,33,11,9,9.66,9.66,9.66,NA,1,0.86,1,0,NA,1.4,0.9,3.280538768,NA,NA
2539265,Rex Burkhead,NE,RB,27,4,9,9.502,9.502,9.502,NA,11,3.12,0,0,NA,10.4,1.7,8.356487311,NA,NA
2533039,Alshon Jeffery,PHI,WR,27,5,10,9.458,9.458,9.458,NA,6,0.817,0,0,NA,7.8,1.6,5.291307696,NA,NA
2550545,Chris Boswell,PIT,K,28,3,9,8.89,8.89,8.89,NA,2,0.3,1,0,NA,3.9,1.3,5.318418747,NA,NA
2495150,Kai Forbath,MIN,K,30,6,9,8.71,8.71,8.71,NA,3,0.245,0,0,NA,4.8,1.6,6.846828731,NA,NA
2552608,Stefon Diggs,MIN,WR,24,2,9,8.69,8.69,8.69,NA,7,1.118,0,0,NA,6,0.6,1.753999962,NA,NA
2557895,Dede Westbrook,JAC,WR,24,0,8,8.592,8.592,8.592,NA,8,2.1785,0,0,NA,12.9,1.2,3.876384602,NA,NA
2556601,Wil Lutz,NO,K,23,1,5,8.47,8.47,8.47,NA,4,0.4,0,0,NA,3.3,0.8,2.771068773,NA,NA
2504797,Matt Bryant,ATL,K,42,15,5,8.46,8.46,8.46,NA,5,0.84,0,0,NA,2.7,1.3,5.318418747,NA,NA
2540158,Zach Ertz,PHI,TE,27,4,10,7.875,7.875,7.875,NA,2,1.2845,1,0,NA,2,0.4,3.210979653,NA,NA
2558172,Jake Elliott,PHI,K,22,0,10,7.68,7.68,7.68,NA,6,0.55,0,0,NA,6.5,1.9,8.375238715,NA,NA
2553833,Josh Lambo,JAC,K,27,2,8,7.56,7.56,7.56,NA,7,0.86,0,0,NA,6.6,1.3,5.318418747,NA,NA
2495438,Kyle Rudolph,MIN,TE,28,6,9,6.805,6.805,6.805,NA,3,1.703,0,0,NA,3.9,0.3,2.816001135,NA,NA
89802,Ryan Succop,TEN,K,31,8,8,6.7,6.7,6.7,NA,8,NA,0,0,NA,6.9,0.8,2.771068773,NA,NA
2543475,Marqise Lee,JAC,WR,26,3,8,6.552,6.552,6.552,NA,9,0.2775,0,0,NA,18.5,1.4,4.583846149,NA,NA
2559150,Corey Clement,PHI,RB,NA,0,10,6.422,6.422,6.422,NA,12,0.44,0,0,NA,15,1,4.75289664,NA,NA
2495966,Delanie Walker,TEN,TE,33,11,8,6.376,6.376,6.376,NA,4,2.692,0,0,NA,3,0.4,3.210979653,NA,NA
497149,LeGarrette Blount,PHI,RB,31,7,10,6.342,6.342,6.342,NA,13,2.227,0,0,NA,13.5,0.9,4.238097972,NA,NA
2530515,Chris Hogan,NE,WR,29,6,9,6.275,6.275,6.275,NA,10,0.002,0,0,NA,14.3,2.6,8.828615429,NA,NA
2508061,Antonio Brown,PIT,WR,29,7,9,6.274,6.274,6.274,NA,11,0.0355,0,0,NA,1.9,1.1,3.522653829,NA,NA
2507166,Ted Ginn,NO,WR,32,10,5,6.272,6.272,6.272,NA,12,0.249,0,0,NA,10.4,1.1,3.522653829,NA,NA
2543572,Martavis Bryant,PIT,WR,26,3,9,6.205,6.205,6.205,NA,13,0.399,0,0,NA,15.6,1.7,5.645038469,NA,NA
2533040,Mohamed Sanu,ATL,WR,28,5,5,5.841,5.841,5.841,NA,14,0.1175,0,0,NA,8.4,1.3,4.230115376,NA,NA
2552600,Nelson Agholor,PHI,WR,24,2,10,5.771,5.771,5.771,NA,15,0.43,0,0,NA,10.9,1.8,5.998769242,NA,NA
2532903,Rishard Matthews,TEN,WR,28,5,8,5.676,5.676,5.676,NA,16,0.828,0,0,NA,13,2.2,7.413692336,NA,NA
2552453,Tevin Coleman,ATL,RB,24,2,5,5.622,5.622,5.622,NA,14,3.0585,0,0,NA,11.8,0.9,4.238097972,NA,NA
