playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,38,15,4,19.822,19.822,19.822,NA,1,0.764,1,0,NA,1.2,0.4,2.617669104,NA,NA
2506363,Aaron Rodgers,GB,QB,32,10,7,19.544,19.544,19.544,NA,2,1.19,1,0,NA,2.1,0.8,2.903957796,NA,NA
2495143,Andy Dalton,CIN,QB,28,4,7,18.572,18.572,18.572,NA,3,0.697,0,0,NA,6.9,2.5,4.120684734,NA,NA
2540175,LeVeon Bell,PIT,RB,23,2,11,18.15,18.15,18.15,NA,1,3.305,1,0,NA,1.9,1.2,1.633882066,NA,NA
2504775,Drew Brees,NO,QB,36,14,11,18.136,18.136,18.136,NA,4,0.851,0,0,NA,7.6,3.1,4.550117771,NA,NA
310,Matt Ryan,ATL,QB,30,7,10,17.614,17.614,17.614,NA,5,0.739,0,0,NA,5,1.9,3.691251697,NA,NA
2532956,Ryan Tannehill,MIA,QB,27,3,5,16.956,16.956,16.956,NA,6,0.248,0,0,NA,18,3,4.478545598,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,16.794,16.794,16.794,NA,7,0.319,0,0,NA,3.8,1.6,3.476535178,NA,NA
2506121,Philip Rivers,SD,QB,34,11,10,16.622,16.622,16.622,NA,8,0.304,0,0,NA,9.5,2.8,4.335401252,NA,NA
2532975,Russell Wilson,SEA,QB,27,3,9,16.328,16.328,16.328,NA,9,0.036,0,0,NA,11.2,3.4,4.764834289,NA,NA
2501863,Peyton Manning,DEN,QB,39,17,7,16.308,16.308,16.308,NA,10,0.181,0,0,NA,13.4,3.5,4.836406462,NA,NA
2505996,Eli Manning,NYG,QB,34,11,11,16.276,16.276,16.276,NA,11,0.489,0,0,NA,7.1,2.5,4.120684734,NA,NA
2495186,Colin Kaepernick,SF,QB,28,4,10,15.978,15.978,15.978,NA,12,0.399,0,0,NA,18.1,3.4,4.764834289,NA,NA
2495824,Jay Cutler,CHI,QB,32,9,7,15.596,15.596,15.596,NA,13,0.133,0,0,NA,14.8,2.8,4.335401252,NA,NA
382,Joe Flacco,BAL,QB,30,7,9,15.562,15.562,15.562,NA,14,0.637,0,0,NA,16.8,3.3,4.693262116,NA,NA
2495455,Cam Newton,CAR,QB,26,4,5,15.364,15.364,15.364,NA,15,0.947,0,0,NA,14.2,4,5.194267326,NA,NA
2543583,Devonta Freeman,ATL,RB,23,1,10,15.3,15.3,15.3,NA,2,1.26,1,0,NA,3.2,1.9,2.16913347,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,33,10,5,14.486,14.486,14.486,NA,16,0.162,0,0,NA,21.3,3.1,4.550117771,NA,NA
2495207,DeMarco Murray,PHI,RB,27,4,8,14.39,14.39,14.39,NA,3,1.04,0,0,NA,12.1,3.4,3.316100764,NA,NA
2506340,Alex Smith,KC,QB,31,10,9,14.348,14.348,14.348,NA,17,0.123,0,0,NA,23.9,2.5,4.120684734,NA,NA
