playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,32,10,7,19.418,19.418,19.418,NA,1,2.024,1,0,NA,1.9,1.6,2.944234396,NA,NA
2495455,Cam Newton,CAR,QB,26,4,5,17.716,17.716,17.716,NA,2,0.684,1,0,NA,2.9,1.1,2.517482767,NA,NA
2504211,Tom Brady,NE,QB,38,15,4,17.072,17.072,17.072,NA,3,0.288,1,0,NA,5.9,2.8,3.968438304,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,16.992,16.992,16.992,NA,4,0.55,1,0,NA,2,1.1,2.517482767,NA,NA
2532975,Russell Wilson,SEA,QB,27,3,9,16.576,16.576,16.576,NA,5,0.289,1,0,NA,9.8,3.8,4.821941562,NA,NA
2552033,Jameis Winston,TB,QB,21,0,6,16.308,16.308,16.308,NA,6,0.376,1,0,NA,17.6,3.2,4.309839607,NA,NA
2506121,Philip Rivers,SD,QB,34,11,10,16.266,16.266,16.266,NA,7,0.737,0,0,NA,11.2,3.4,4.480540259,NA,NA
2540165,DeAndre Hopkins,HOU,WR,23,2,9,15.9,15.9,15.9,NA,1,1.455,1,0,NA,1.2,0.5,1.784523996,NA,NA
2532956,Ryan Tannehill,MIA,QB,27,3,5,15.598,15.598,15.598,NA,8,0.193,0,0,NA,24.1,3.5,4.565890585,NA,NA
2543499,Derek Carr,OAK,QB,24,1,6,15.46,15.46,15.46,NA,9,0.274,0,0,NA,13.5,3,4.139138956,NA,NA
2504775,Drew Brees,NO,QB,36,14,11,15.35,15.35,15.35,NA,10,0.388,0,0,NA,6.6,2.7,3.883087979,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,15.16,15.16,15.16,NA,2,1.565,1,0,NA,2.9,2.1,2.41278525,NA,NA
2495824,Jay Cutler,CHI,QB,32,9,7,15.022,15.022,15.022,NA,11,0.185,0,0,NA,20.4,3.1,4.224489282,NA,NA
2543477,Blake Bortles,JAC,QB,24,1,8,14.902,14.902,14.902,NA,12,0.236,0,0,NA,8.3,3.3,4.395189933,NA,NA
2495979,DeAngelo Williams,PIT,RB,32,9,11,14.83,14.83,14.83,NA,1,0.855,1,0,NA,13.2,4.4,4.017465011,NA,NA
2506340,Alex Smith,KC,QB,31,10,9,14.772,14.772,14.772,NA,13,0.263,0,0,NA,25.6,3.1,4.224489282,NA,NA
2505996,Eli Manning,NYG,QB,34,11,11,14.56,14.56,14.56,NA,14,0.369,0,0,NA,5.6,2.5,3.712387327,NA,NA
81294,Brian Hoyer,HOU,QB,30,6,9,14.458,14.458,14.458,NA,15,0.662,0,0,NA,9.5,3.5,4.565890585,NA,NA
2495207,DeMarco Murray,PHI,RB,27,4,8,14.4,14.4,14.4,NA,2,0.98,1,0,NA,6.1,3.4,3.340576561,NA,NA
2501078,Matt Hasselbeck,IND,QB,40,17,10,13.924,13.924,13.924,NA,16,0.272,0,0,NA,24.5,3.2,4.309839607,NA,NA
2495454,Julio Jones,ATL,WR,26,4,10,13.73,13.73,13.73,NA,3,0.595,0,0,NA,2.5,0.8,1.902322981,NA,NA
2495441,Blaine Gabbert,SF,QB,26,4,10,13.668,13.668,13.668,NA,17,0.067,0,0,NA,29.9,2.2,3.45633635,NA,NA
310,Matt Ryan,ATL,QB,30,7,10,13.636,13.636,13.636,NA,18,0.307,0,0,NA,15,3.4,4.480540259,NA,NA
2506109,Ben Roethlisberger,PIT,QB,33,11,11,13.566,13.566,13.566,NA,19,0.52,0,0,NA,11.1,4.2,5.163342865,NA,NA
2507164,Adrian Peterson,MIN,RB,30,8,5,13.55,13.55,13.55,NA,3,0.765,1,0,NA,1.2,1,1.716044278,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,13.46,13.46,13.46,NA,4,1.1,0,0,NA,4.5,1.7,2.255719937,NA,NA
2550268,Charcandrick West,KC,RB,24,1,9,13.29,13.29,13.29,NA,4,1.185,1,0,NA,28,13.2,9.97408338,NA,NA
