playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,39,16,9,21.74,21.74,21.74,NA,1,2.07,1,0,NA,2.2,1.6,3.324584367,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,20.74,20.74,20.74,NA,2,2.3,1,0,NA,9.9,2.3,6.256561725,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,18.6,18.6,18.6,NA,3,0.8,1,0,NA,12.9,2.6,7.51312345,NA,NA
2495455,Cam Newton,CAR,QB,27,5,7,18.28,18.28,18.28,NA,4,1.1,1,0,NA,2.3,1.6,3.324584367,NA,NA
2506109,Ben Roethlisberger,PIT,QB,34,12,8,17.32,17.32,17.32,NA,5,0.3,1,0,NA,6.1,2.7,7.931977358,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,17.1,17.1,17.1,NA,1,1.2,1,0,NA,6.9,2.6,2.883249568,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,17.04,17.04,17.04,NA,6,0.73,0,0,NA,4.8,1.7,3.743438275,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,17,17,17,NA,7,1.55,0,0,NA,4.2,1.6,3.324584367,NA,NA
2540175,LeVeon Bell,PIT,RB,24,3,8,16,16,16,NA,2,0.25,1,0,NA,1.2,0.5,0.59699373,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,15.8,15.8,15.8,NA,3,0.8,0,0,NA,NA,NA,NA,NA,NA
79607,LeSean McCoy,BUF,RB,28,7,10,15.7,15.7,15.7,NA,4,1.4,0,0,NA,6.2,1.6,1.794556312,NA,NA
2555334,Jared Goff,LA,QB,22,0,8,15.62,15.62,15.62,NA,8,0.37,0,0,NA,27.7,0.9,0.392607009,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,15.28,15.28,15.28,NA,9,0.12,0,0,NA,18.9,2.9,8.769685175,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,15.22,15.22,15.22,NA,10,0.14,0,0,NA,NA,NA,NA,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,15.1,15.1,15.1,NA,11,0.18,0,0,NA,NA,NA,NA,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,15.06,15.06,15.06,NA,12,0.36,0,0,NA,13.2,2.9,8.769685175,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,14.78,14.78,14.78,NA,13,0.44,0,0,NA,12.3,2,5,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,14.62,14.62,14.62,NA,14,0.9,0,0,NA,25.8,1.7,3.743438275,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,14.3,14.3,14.3,NA,5,0.45,0,0,NA,8.5,1.7,1.903425637,NA,NA
2555417,C.J. Prosise,SEA,RB,22,0,5,14.3,14.3,14.3,NA,5,0.95,0,0,NA,19.3,4.1,4.516289452,NA,NA
2556214,Tyreek Hill,KC,WR,22,0,5,14.1,14.1,14.1,NA,1,0.8,1,0,NA,33,6.7,5.364930345,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,14.06,14.06,14.06,NA,15,0.92,0,0,NA,NA,NA,NA,NA,NA
2543496,Odell Beckham,NYG,WR,24,2,8,13.7,13.7,13.7,NA,2,0.8,1,0,NA,2.5,1.1,1.509768747,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,13.4,13.4,13.4,NA,7,0.2,0,0,NA,NA,NA,NA,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,13.38,13.38,13.38,NA,16,0.67,0,0,NA,5.4,1.8,4.162292183,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,13.3,13.3,13.3,NA,8,0.35,0,0,NA,18.6,2.8,3.100988219,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,13.1,13.1,13.1,NA,9,0.45,0,0,NA,40.7,3.5,3.863073498,NA,NA
2550545,Chris Boswell,PIT,K,27,2,8,13,13,13,NA,1,1,1,0,NA,12.6,3.8,7.147191701,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,12.9,12.9,12.9,NA,17,0.41,0,0,NA,13.4,2.6,7.51312345,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,12.9,12.9,12.9,NA,3,0.05,1,0,NA,11.8,4.5,3.850402575,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,12.9,12.9,12.9,NA,3,0.15,1,0,NA,15.3,3.6,3.230823032,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,12.8,12.8,12.8,NA,5,0.15,1,0,NA,19.8,5.1,4.263455603,NA,NA
2556414,Rob Kelley,WAS,RB,24,0,9,12.8,12.8,12.8,NA,10,0.5,0,0,NA,NA,NA,NA,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,12.7,12.7,12.7,NA,6,0.25,0,0,NA,9.1,3.3,3.024296518,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,12.6,12.6,12.6,NA,7,0.4,0,0,NA,28.4,4.3,3.712718232,NA,NA
