playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2533031,Andrew Luck,IND,QB,27,4,10,23.82,23.82,23.82,NA,1,1.18,1,0,NA,NA,NA,NA,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,23.72,23.72,23.72,NA,2,4.38,1,0,NA,7.4,3.1,6.571033398,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,22.7,22.7,22.7,NA,1,6.05,1,0,NA,NA,NA,NA,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,21.56,21.56,21.56,NA,3,4.49,1,0,NA,11.6,3.7,7.969177954,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,17.4,17.4,17.4,NA,2,1.7,1,0,NA,1.7,1.4,0.852129782,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,17.12,17.12,17.12,NA,4,0.3,1,0,NA,17.9,2.9,6.104985213,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,17.02,17.02,17.02,NA,5,0.43,0,0,NA,3.9,2.9,6.104985213,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,16.62,16.62,16.62,NA,6,0.29,0,0,NA,19.3,2.5,5.172888843,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,16.56,16.56,16.56,NA,7,0.47,0,0,NA,22.6,3.2,6.804057491,NA,NA
2532956,Ryan Tannehill,MIA,QB,28,4,8,16.1,16.1,16.1,NA,8,0.05,0,0,NA,12.2,4,8.668250231,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,16.08,16.08,16.08,NA,9,0.06,0,0,NA,21.9,2.6,5.405912935,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,16.02,16.02,16.02,NA,10,0.05,0,0,NA,11.8,3,6.338009306,NA,NA
2506109,Ben Roethlisberger,PIT,QB,34,12,8,16.02,16.02,16.02,NA,10,0.32,0,0,NA,6.9,2.8,5.871961121,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,5,16,16,16,NA,1,3.5,1,0,NA,6.7,3.5,4.421457469,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,15.92,15.92,15.92,NA,12,0.55,0,0,NA,7.6,2.8,5.871961121,NA,NA
2495979,DeAngelo Williams,PIT,RB,33,10,8,15.9,15.9,15.9,NA,3,0.45,0,0,NA,NA,NA,NA,NA,NA
2552379,Jeremy Langford,CHI,RB,25,1,9,15.5,15.5,15.5,NA,4,0.25,0,0,NA,23.6,5.3,5.1161677,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,15.48,15.48,15.48,NA,13,0.38,0,0,NA,9,2.8,5.871961121,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,15.4,15.4,15.4,NA,5,0.3,0,0,NA,9.4,3.2,2.820147282,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,15.4,15.4,15.4,NA,1,1.3,1,0,NA,1.4,1.1,0.660331138,NA,NA
2495455,Cam Newton,CAR,QB,27,5,7,15.26,15.26,15.26,NA,14,0.83,0,0,NA,3.7,2.1,4.240792473,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,15.1,15.1,15.1,NA,6,0.1,0,0,NA,NA,NA,NA,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,15.1,15.1,15.1,NA,6,0.45,0,0,NA,15.2,4.7,4.460161866,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,14.94,14.94,14.94,NA,15,1.13,0,0,NA,NA,NA,NA,NA,NA
2553733,Thomas Rawls,SEA,RB,23,1,5,14.9,14.9,14.9,NA,8,0.5,0,0,NA,NA,NA,NA,NA,NA
2543496,Odell Beckham,NYG,WR,24,2,8,14.8,14.8,14.8,NA,2,1.45,1,0,NA,3.4,1.6,1.022833311,NA,NA
2540168,Eddie Lacy,GB,RB,25,3,4,14.4,14.4,14.4,NA,9,0.15,0,0,NA,12.9,3.3,2.929481588,NA,NA
2556411,Josh Ferguson,IND,RB,23,0,10,14.4,14.4,14.4,NA,9,0.6,0,0,NA,59.7,4.9,4.678830477,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,14.1,14.1,14.1,NA,11,1.05,0,0,NA,31.5,5.9,5.772173533,NA,NA
2555260,Dak Prescott,DAL,QB,23,0,7,13.92,13.92,13.92,NA,16,0.38,0,0,NA,19.2,3,6.338009306,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,34,11,11,13.7,13.7,13.7,NA,17,0.7,0,0,NA,17.7,2.2,4.473816565,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,13.5,13.5,13.5,NA,12,0.95,0,0,NA,NA,NA,NA,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,13.4,13.4,13.4,NA,3,0.1,0,0,NA,NA,NA,NA,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,13.38,13.38,13.38,NA,18,0.88,0,0,NA,5.1,2,4.00776838,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,13.3,13.3,13.3,NA,4,0.1,0,0,NA,49.9,7.9,5.59036068,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,13.3,13.3,13.3,NA,4,0.25,0,0,NA,9.5,3.8,2.617842868,NA,NA
2555346,Will Fuller,HOU,WR,22,0,9,13.1,13.1,13.1,NA,6,0.3,0,0,NA,30.5,5.5,3.850350254,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,13,13,13,NA,2,1,1,0,NA,7.7,3.6,4.651391039,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,13,13,13,NA,7,0.55,0,0,NA,NA,NA,NA,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,12.62,12.62,12.62,NA,19,0.63,0,0,NA,1.8,1.3,2.376599732,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,12.6,12.6,12.6,NA,8,0.3,0,0,NA,7.3,3.3,2.255340696,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,12.6,12.6,12.6,NA,13,0.2,0,0,NA,21.8,4.4,4.132158949,NA,NA
927,Justin Forsett,BAL,RB,31,8,8,12.5,12.5,12.5,NA,14,0.2,0,0,NA,33.3,4.5,4.241493255,NA,NA
2540160,Jordan Reed,WAS,TE,26,3,9,12.4,12.4,12.4,NA,1,0.5,1,0,NA,1.5,1.2,2.056216734,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,12.38,12.38,12.38,NA,20,0.79,0,0,NA,15.9,2.7,5.638937028,NA,NA
4327,Danny Woodhead,SD,RB,31,8,11,12.3,12.3,12.3,NA,15,0.85,0,0,NA,NA,NA,NA,NA,NA
497278,Dez Bryant,DAL,WR,28,6,7,12.3,12.3,12.3,NA,9,0.05,0,0,NA,9.7,4.8,3.342847213,NA,NA
2552487,Amari Cooper,OAK,WR,22,1,10,12.3,12.3,12.3,NA,9,0.35,0,0,NA,9.9,3.7,2.545342434,NA,NA
2555224,Ezekiel Elliott,DAL,RB,21,0,7,12.3,12.3,12.3,NA,15,1.75,0,0,NA,4.6,2.5,2.054807143,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,12.2,12.2,12.2,NA,2,1.1,1,0,NA,NA,NA,NA,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,12.2,12.2,12.2,NA,11,0.55,0,0,NA,NA,NA,NA,NA,NA
100017,Rams,LA,DST,NA,NA,8,12,12,12,NA,1,1,1,0,NA,13.4,3.5,4.845709816,NA,NA
100019,Dolphins,MIA,DST,NA,NA,8,12,12,12,NA,1,3.5,1,0,NA,5.2,3.2,4.228549082,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,12,12,12,NA,3,0,0,0,NA,3,3.2,3.731656759,NA,NA
2504257,Sebastian Janikowski,OAK,K,38,16,10,12,12,12,NA,3,0,0,0,NA,16.2,3.2,3.731656759,NA,NA
2507463,Connor Barth,CHI,K,30,8,9,12,12,12,NA,3,0,1,0,NA,28.3,2.7,2.58198891,NA,NA
2534797,Greg Zuerlein,LA,K,29,4,8,12,12,12,NA,3,0,1,0,NA,27.8,3.8,5.111258179,NA,NA
2536340,Justin Tucker,BAL,K,27,4,8,12,12,12,NA,3,0,1,0,NA,5.2,3,3.27178962,NA,NA
2553112,Jason Myers,JAC,K,NA,NA,5,12,12,12,NA,3,1,1,0,NA,19.5,5,7.870461018,NA,NA
2553648,Andrew Franks,MIA,K,23,1,8,12,12,12,NA,3,2,1,0,NA,17.6,4.2,6.030992459,NA,NA
2505587,Anquan Boldin,DET,WR,36,13,10,11.7,11.7,11.7,NA,12,0.15,0,0,NA,61.7,5.8,4.067851557,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,11.6,11.6,11.6,NA,3,1,0,0,NA,NA,NA,NA,NA,NA
2495824,Jay Cutler,CHI,QB,33,10,9,11.6,11.6,11.6,NA,21,0.32,0,0,NA,NA,NA,NA,NA,NA
2552409,DeVante Parker,MIA,WR,23,1,8,11.6,11.6,11.6,NA,13,0.1,0,0,NA,NA,NA,NA,NA,NA
2555387,Cody Kessler,CLE,QB,23,0,13,11.58,11.58,11.58,NA,22,0.61,0,0,NA,31.3,1.1,1.910551547,NA,NA
2539205,Terrance Williams,DAL,WR,27,3,7,11.5,11.5,11.5,NA,14,0.4,0,0,NA,80.3,7.7,5.445359812,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,11.5,11.5,11.5,NA,14,0.9,0,0,NA,20.8,3.8,2.617842868,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,10.98,10.98,10.98,NA,23,0.09,0,0,NA,12.2,2.9,6.104985213,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,10.96,10.96,10.96,NA,24,0.43,0,0,NA,14.3,2.8,5.871961121,NA,NA
2495441,Blaine Gabbert,SF,QB,27,5,8,10.82,10.82,10.82,NA,25,0.73,0,0,NA,29.2,1.6,3.07567201,NA,NA
2532887,Jermaine Kearse,SEA,WR,26,4,5,10.7,10.7,10.7,NA,16,0.25,0,0,NA,70.7,6,4.212852426,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,10.6,10.6,10.6,NA,4,0.4,0,0,NA,14.5,4.6,4.559475535,NA,NA
2543770,Charles Sims,TB,RB,26,2,6,10.6,10.6,10.6,NA,17,0.35,0,0,NA,17.8,4.8,4.569496172,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,10.6,10.6,10.6,NA,5,0.85,0,0,NA,NA,NA,NA,NA,NA
2508097,Andrew Hawkins,CLE,WR,30,5,13,10.5,10.5,10.5,NA,17,0.2,0,0,NA,88,9.8,6.967868935,NA,NA
2540269,C.J. Anderson,DEN,RB,25,3,11,10.5,10.5,10.5,NA,18,0.7,0,0,NA,NA,NA,NA,NA,NA
2539291,Markus Wheaton,PIT,WR,25,3,8,10.4,10.4,10.4,NA,18,0.25,0,0,NA,NA,NA,NA,NA,NA
81294,Brian Hoyer,CHI,QB,31,7,9,10.24,10.24,10.24,NA,26,0.41,0,0,NA,26.3,2.6,5.405912935,NA,NA
2543614,Donte Moncrief,IND,WR,23,2,10,10.2,10.2,10.2,NA,19,0.25,0,0,NA,NA,NA,NA,NA,NA
2555333,Corey Coleman,CLE,WR,22,0,13,10.1,10.1,10.1,NA,20,0.55,0,0,NA,NA,NA,NA,NA,NA
100005,Bears,CHI,DST,NA,NA,9,10,10,10,NA,3,3,1,0,NA,24,3.9,5.668590796,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,10,10,10,NA,19,0.75,0,0,NA,8.6,2.5,2.054807143,NA,NA
2505459,Josh Brown,NYG,K,37,13,8,10,10,10,NA,10,0.5,0,0,NA,10.7,2.9,3.04185605,NA,NA
2539227,Dustin Hopkins,WAS,K,26,3,9,10,10,10,NA,10,1,0,0,NA,21,4.2,6.030992459,NA,NA
2543801,Jimmy Garoppolo,NE,QB,25,2,9,9.94,9.94,9.94,NA,27,0.44,0,0,NA,NA,NA,NA,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,9.8,9.8,9.8,NA,6,0.45,0,0,NA,13.3,3.4,3.675972428,NA,NA
2541147,Charles Johnson,MIN,WR,27,3,6,9.8,9.8,9.8,NA,21,0.75,0,0,NA,91.9,5.1,3.560348516,NA,NA
2532888,Case Keenum,LA,QB,28,4,8,9.72,9.72,9.72,NA,28,0.48,0,0,NA,30.2,1.5,2.842647917,NA,NA
2495353,Julius Thomas,JAC,TE,28,5,5,9.7,9.7,9.7,NA,7,0.95,0,0,NA,6.5,2.8,3.234220875,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,9.6,9.6,9.6,NA,20,0.75,0,0,NA,41.1,4.6,4.350827561,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,9.3,9.3,9.3,NA,22,1.1,0,0,NA,NA,NA,NA,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,9.28,9.28,9.28,NA,29,0.36,0,0,NA,23.5,2.2,4.473816565,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,9.2,9.2,9.2,NA,30,0.98,0,0,NA,12.1,3.2,6.804057491,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,9,9,9,NA,12,0,0,0,NA,3.1,2.6,2.35205534,NA,NA
2550325,Chandler Catanzaro,ARI,K,25,2,9,9,9,9,NA,12,0,0,0,NA,5.8,4,5.571125319,NA,NA
2552397,Clive Walford,OAK,TE,25,1,10,9,9,9,NA,8,0.7,0,0,NA,16.5,3.3,3.602347169,NA,NA
2553833,Josh Lambo,SD,K,26,1,11,9,9,9,NA,12,1.5,0,0,NA,13,3.1,3.50172319,NA,NA
2555408,Roberto Aguayo,TB,K,22,0,6,9,9,9,NA,12,3,0,0,NA,20.6,5.3,8.560261728,NA,NA
949,Jonathan Stewart,CAR,RB,29,8,7,8.9,8.9,8.9,NA,21,0.2,0,0,NA,NA,NA,NA,NA,NA
2532899,Doug Martin,TB,RB,27,4,6,8.8,8.8,8.8,NA,22,0.25,0,0,NA,NA,NA,NA,NA,NA
2543491,Paul Richardson,SEA,WR,24,2,5,8.8,8.8,8.8,NA,23,1.2,0,0,NA,95.8,6.5,4.575354598,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,8.64,8.64,8.64,NA,31,1.34,0,0,NA,22.9,3,6.338009306,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,8.6,8.6,8.6,NA,23,0.35,0,0,NA,15.1,3.7,3.36681881,NA,NA
79607,LeSean McCoy,BUF,RB,28,7,10,8.5,8.5,8.5,NA,24,0.55,0,0,NA,12.2,2.8,2.38281006,NA,NA
2553830,Will Tye,NYG,TE,NA,NA,8,8.5,8.5,8.5,NA,9,0.4,0,0,NA,29.7,2.9,3.307846134,NA,NA
2507218,Brent Celek,PHI,TE,31,9,4,8.1,8.1,8.1,NA,10,0.1,0,0,NA,31.8,3.2,3.528721911,NA,NA
2533046,Dwayne Allen,IND,TE,26,4,10,8.1,8.1,8.1,NA,10,0.3,0,0,NA,8.4,2.9,3.307846134,NA,NA
2507164,Adrian Peterson,MIN,RB,31,9,6,8,8,8,NA,25,0.3,0,0,NA,NA,NA,NA,NA,NA
925,Jamaal Charles,KC,RB,30,8,5,7.9,7.9,7.9,NA,26,0.4,0,0,NA,NA,NA,NA,NA,NA
2540928,Darren Fells,ARI,TE,30,4,9,7.9,7.9,7.9,NA,12,0.55,0,0,NA,35.5,4.9,4.780351311,NA,NA
2555261,Jacoby Brissett,NE,QB,24,0,9,7.8,7.8,7.8,NA,32,2.22,0,0,NA,28.9,2.1,4.240792473,NA,NA
2540232,Jack Doyle,IND,TE,26,3,10,7.7,7.7,7.7,NA,13,0.75,0,0,NA,24.9,4.2,4.264974499,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,7.6,7.6,7.6,NA,24,0.05,0,0,NA,NA,NA,NA,NA,NA
2552652,Chris Conley,KC,WR,24,1,5,7.6,7.6,7.6,NA,24,0.25,0,0,NA,83.9,7.6,5.372859377,NA,NA
