playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,34,12,8,20.0712,20.0712,20.0712,NA,1,1.4603,1,0,NA,1.3,1.1,1.493714895,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,19.015,19.015,19.015,NA,2,0.9932,1,0,NA,3.3,1.3,2.028305449,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,18.2068,18.2068,18.2068,NA,3,0.4939,1,0,NA,6.4,2.5,5.235848774,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,17.8368,17.8368,17.8368,NA,4,0.5901,1,0,NA,2.7,1.2,1.761010172,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,17.589,17.589,17.589,NA,5,0.744,0,0,NA,5.4,2,3.899372388,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,16.9044,16.9044,16.9044,NA,6,0.1619,0,0,NA,16.5,3,6.572325159,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,16.7856,16.7856,16.7856,NA,7,0.1484,0,0,NA,11.3,3,6.572325159,NA,NA
2505245,Carson Palmer,ARI,QB,38,14,8,16.6994,16.6994,16.6994,NA,8,0.1874,0,0,NA,17,3.1,6.839620436,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,16.575,16.575,16.575,NA,9,0.2558,0,0,NA,4.4,1.5,2.562896003,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,16.449,16.449,16.449,NA,10,0.3409,0,0,NA,7.7,2.1,4.166667666,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,16.1894,16.1894,16.1894,NA,11,0.2357,0,0,NA,7.4,2.3,4.70125822,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,16.0268,16.0268,16.0268,NA,12,0.1727,0,0,NA,8.9,2.4,4.968553497,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,15.8806,15.8806,15.8806,NA,13,0.0951,0,0,NA,24,2.8,6.037734605,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,15.8276,15.8276,15.8276,NA,14,0.4242,0,0,NA,13.4,3.3,7.374210991,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,15.7434,15.7434,15.7434,NA,15,1.0045,0,0,NA,16,2.7,5.770439328,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,15.189,15.189,15.189,NA,1,0.519,1,0,NA,11,4,3.924587783,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,15.0634,15.0634,15.0634,NA,16,0.8238,0,0,NA,11.3,3.1,6.839620436,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,14.673,14.673,14.673,NA,2,0.24,1,0,NA,1.2,0.6,2.030264405,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,14.667,14.667,14.667,NA,3,0.524,1,0,NA,14.7,3,3.367433848,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,14.4144,14.4144,14.4144,NA,17,0.3844,0,0,NA,28.7,2.2,4.433962943,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,14.199,14.199,14.199,NA,4,0.55,0,0,NA,6.6,2.7,3.200287668,NA,NA
