playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2555260,Dak Prescott,DAL,QB,24,1,6,19.9238,19.9238,19.9238,NA,1,0.931,1,0,NA,3.3,1.4,3.204183408,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,19.227,19.227,19.227,NA,2,0.7974,1,0,NA,3.2,1.5,3.445518444,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,18.7586,18.7586,18.7586,NA,3,1.0078,1,0,NA,1.2,0.5,1.032168083,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,18.1006,18.1006,18.1006,NA,4,0.8948,1,0,NA,3.6,1.6,3.68685348,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,17.401,17.401,17.401,NA,5,0.6019,1,0,NA,8.3,1.7,3.928188516,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,17.0106,17.0106,17.0106,NA,6,0.7175,0,0,NA,6,2,4.652193624,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,16.5876,16.5876,16.5876,NA,7,0.7911,0,0,NA,11.5,2,4.652193624,NA,NA
2555224,Ezekiel Elliott,DAL,RB,22,1,6,16.175,16.175,16.175,NA,1,0.523,1,0,NA,3.5,4.7,4.432850619,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,15.9986,15.9986,15.9986,NA,8,0.4406,0,0,NA,8.3,2.1,4.893528661,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,15.663,15.663,15.663,NA,2,0.0415,1,0,NA,1.8,1,1.714207432,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,15.641,15.641,15.641,NA,3,0.696,1,0,NA,2.4,1.5,2.081591647,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,15.602,15.602,15.602,NA,4,1.394,0,0,NA,4.8,1.8,2.302022175,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,15.5944,15.5944,15.5944,NA,9,0.3234,0,0,NA,7.5,1.7,3.928188516,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,15.5216,15.5216,15.5216,NA,10,0.7283,0,0,NA,14.3,2.5,5.858868805,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,15.0204,15.0204,15.0204,NA,11,0.5246,0,0,NA,10,2,4.652193624,NA,NA
2505245,Carson Palmer,ARI,QB,38,14,8,14.5662,14.5662,14.5662,NA,12,0.1886,0,0,NA,12,2.3,5.376198733,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,14.4254,14.4254,14.4254,NA,13,0.2862,0,0,NA,16.9,3.8,8.996224274,NA,NA
2555259,Carson Wentz,PHI,QB,25,1,10,14.3298,14.3298,14.3298,NA,14,0.382,0,0,NA,5.3,1.3,2.962848372,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,14.288,14.288,14.288,NA,5,0.3385,0,0,NA,5.8,2.2,2.595929547,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,14.128,14.128,14.128,NA,6,0.43,0,0,NA,9.8,2.3,2.66940639,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,13.9486,13.9486,13.9486,NA,15,0.2126,0,0,NA,15,2.5,5.858868805,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,13.947,13.947,13.947,NA,16,0.7403,0,0,NA,18.1,1.7,3.928188516,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,13.771,13.771,13.771,NA,7,0.398,0,0,NA,8.4,1.8,2.302022175,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,13.625,13.625,13.625,NA,8,0.5515,0,0,NA,NA,NA,NA,NA,NA
