playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,34,12,8,20.422,20.422,20.422,NA,1,0.967,1,0,NA,1.4,0.8,0.97778545,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,19.622,19.622,19.622,NA,2,1.0471,1,0,NA,4.2,2.4,4.566838433,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,19.288,19.288,19.288,NA,3,1.4471,0,0,NA,1.9,0.8,0.97778545,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,17.8618,17.8618,17.8618,NA,4,0.0607,0,0,NA,4.8,1.3,2.099364507,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,17.82,17.82,17.82,NA,5,0.6474,0,0,NA,7.8,3.3,6.585680736,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,17.7822,17.7822,17.7822,NA,6,1.5521,0,0,NA,3.6,1.3,2.099364507,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,16.957,16.957,16.957,NA,1,1.247,1,0,NA,1,0.2,1.42312869,NA,NA
497095,Sam Bradford,MIN,QB,30,7,9,16.563,16.563,16.563,NA,7,1.0866,0,0,NA,20.3,4.1,8.380207228,NA,NA
2555224,Ezekiel Elliott,DAL,RB,22,1,6,15.934,15.934,15.934,NA,2,0.537,1,0,NA,2.3,0.8,1.864112824,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,15.8972,15.8972,15.8972,NA,8,0.8512,0,0,NA,NA,NA,NA,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,15.486,15.486,15.486,NA,3,0.7925,0,0,NA,4,1.8,2.599086381,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,15.308,15.308,15.308,NA,4,1.7325,0,0,NA,3.5,1.2,2.158102247,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,15.0556,15.0556,15.0556,NA,9,0.1239,0,0,NA,12.9,3,5.912733302,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,15.0364,15.0364,15.0364,NA,10,0.3657,0,0,NA,16.8,2.8,5.464101679,NA,NA
