playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
310,Matt Ryan,ATL,QB,32,9,5,21.531,21.531,21.531,NA,1,1.5353,1,0,NA,3.6,1.1,2.515901971,NA,NA
2506363,Aaron Rodgers,GB,QB,34,12,8,20.2096,20.2096,20.2096,NA,2,0.6994,1,0,NA,1.6,0.8,1.751564116,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,19.7818,19.7818,19.7818,NA,3,1.3537,0,0,NA,1.8,0.9,2.006343401,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,19.2386,19.2386,19.2386,NA,4,1.6607,0,0,NA,5.4,1.4,3.280239826,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,17.6176,17.6176,17.6176,NA,5,0.2478,0,0,NA,15,2.9,7.101929101,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,17.5382,17.5382,17.5382,NA,6,0.3707,0,0,NA,5.9,1.5,3.535019111,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,17.2014,17.2014,17.2014,NA,7,0.2061,0,0,NA,12.5,2.3,5.573253391,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,17.1336,17.1336,17.1336,NA,8,0.3182,0,0,NA,9.1,2,4.808915536,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,16.857,16.857,16.857,NA,9,0.2473,0,0,NA,3.7,1.5,3.535019111,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,16.7738,16.7738,16.7738,NA,10,0.6529,0,0,NA,9.3,2.6,6.337591246,NA,NA
2555224,Ezekiel Elliott,DAL,RB,22,1,6,16.773,16.773,16.773,NA,1,1.0265,1,0,NA,2.3,1.3,2.275548864,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,16.696,16.696,16.696,NA,2,2.336,1,0,NA,5.2,2.7,3.037316573,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,16.4456,16.4456,16.4456,NA,11,0.6666,0,0,NA,17.8,2.7,6.592370531,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,15.7962,15.7962,15.7962,NA,12,0.1481,0,0,NA,7.6,1.7,4.044577681,NA,NA
2505245,Carson Palmer,ARI,QB,38,14,8,15.7618,15.7618,15.7618,NA,13,0.5413,0,0,NA,12,2.8,6.847149816,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,15.5344,15.5344,15.5344,NA,14,0.6363,0,0,NA,12,2.2,5.318474106,NA,NA
497095,Sam Bradford,MIN,QB,30,7,9,14.9066,14.9066,14.9066,NA,15,0.0853,0,0,NA,NA,NA,NA,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,14.8896,14.8896,14.8896,NA,16,0.2732,0,0,NA,9.5,2.3,5.573253391,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,14.797,14.797,14.797,NA,3,0.8845,1,0,NA,1.7,1.3,2.275548864,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,14.753,14.753,14.753,NA,17,0.3698,0,0,NA,18.8,2.6,6.337591246,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,5,14.4798,14.4798,14.4798,NA,18,0.2136,0,0,NA,22.6,3.1,7.611487671,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,14.2866,14.2866,14.2866,NA,19,0.1335,0,0,NA,21.7,2.6,6.337591246,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,14.2458,14.2458,14.2458,NA,20,0.1919,0,0,NA,14.1,2.3,5.573253391,NA,NA
2505996,Eli Manning,NYG,QB,36,13,8,14.0604,14.0604,14.0604,NA,21,0.4486,0,0,NA,17.7,2.5,6.082811961,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,14.0474,14.0474,14.0474,NA,22,1.3326,0,0,NA,24.6,2.9,7.101929101,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,13.923,13.923,13.923,NA,4,0.414,1,0,NA,7.4,2.5,2.928492614,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,13.902,13.902,13.902,NA,5,0.805,1,0,NA,3.5,1.6,2.438784801,NA,NA
382,Joe Flacco,BAL,QB,32,9,10,13.1762,13.1762,13.1762,NA,23,0.9338,0,0,NA,19.8,3,7.356708386,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,13.116,13.116,13.116,NA,6,0.074,1,0,NA,6.7,2.6,2.982904593,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,13.078,13.078,13.078,NA,7,0.114,0,0,NA,15.3,3.5,3.472612406,NA,NA
2552429,Ty Montgomery,GB,RB,24,2,8,13.006,13.006,13.006,NA,8,0.317,0,0,NA,8.5,3.7,3.581436365,NA,NA
2557991,Dalvin Cook,MIN,RB,22,0,9,12.922,12.922,12.922,NA,9,0.6085,0,0,NA,13.2,3.6,3.527024386,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,12.894,12.894,12.894,NA,1,1.4505,1,0,NA,1.5,1,0.903330626,NA,NA
