playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,40,17,9,20.136,20.136,20.136,NA,1,0.6635,1,0,NA,1.6,1.1,2.17842115,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,19.5922,19.5922,19.5922,NA,2,0.2938,1,0,NA,2.5,1,1.866069248,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,19.3528,19.3528,19.3528,NA,3,0.2734,1,0,NA,5.9,1.4,3.115476857,NA,NA
2506363,Aaron Rodgers,GB,QB,34,12,8,19.244,19.244,19.244,NA,4,0.5799,0,0,NA,2.8,1.4,3.115476857,NA,NA
2558063,Deshaun Watson,HOU,QB,22,0,7,18.9148,18.9148,18.9148,NA,5,0.6868,0,0,NA,4,1.6,3.740180661,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,18.4134,18.4134,18.4134,NA,6,0.7741,0,0,NA,16.8,3.9,10.92427441,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,18.0426,18.0426,18.0426,NA,7,1.6139,0,0,NA,6.2,2.2,5.614292074,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,17.236,17.236,17.236,NA,8,1.6607,0,0,NA,8.4,1.9,4.677236368,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,16.872,16.872,16.872,NA,1,1.912,1,0,NA,1.4,0.8,0.813142049,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,15.6214,15.6214,15.6214,NA,9,0.2115,0,0,NA,12,2.2,5.614292074,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,15.5292,15.5292,15.5292,NA,10,0.2558,0,0,NA,6.2,1.5,3.427828759,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,15.2906,15.2906,15.2906,NA,11,0.0531,0,0,NA,10.1,2,4.98958827,NA,NA
2505245,Carson Palmer,ARI,QB,38,14,8,15.2562,15.2562,15.2562,NA,12,0.0768,0,0,NA,10.5,2.5,6.551347781,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,15.2188,15.2188,15.2188,NA,13,0.3634,0,0,NA,15,2.4,6.238995879,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,15.191,15.191,15.191,NA,2,0.4725,1,0,NA,2.9,1,1.047606094,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,15.14,15.14,15.14,NA,14,0.8329,0,0,NA,23.4,2.1,5.301940172,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,14.729,14.729,14.729,NA,3,0.361,0,0,NA,4.2,1.5,1.633766207,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,14.708,14.708,14.708,NA,4,1.001,0,0,NA,2.5,1.2,1.282070139,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,14.5708,14.5708,14.5708,NA,15,0.5859,0,0,NA,17.3,2.9,7.800755389,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,14.0434,14.0434,14.0434,NA,16,0.3942,0,0,NA,19.4,2.5,6.551347781,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,14.028,14.028,14.028,NA,5,1.0265,0,0,NA,5.8,1.7,1.868230252,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,13.9264,13.9264,13.9264,NA,17,0.5839,0,0,NA,11.2,2.2,5.614292074,NA,NA
