playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,34,12,8,20.0566,20.0566,20.0566,NA,1,1.0491,1,0,NA,5.8,2.1,5.326330917,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,19.6112,19.6112,19.6112,NA,2,1.3368,1,0,NA,1.7,1.2,1.969784339,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,18.4038,18.4038,18.4038,NA,3,0.6284,0,0,NA,4.6,2,4.953381298,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,18.145,18.145,18.145,NA,4,0.8295,0,0,NA,5,2.2,5.699280537,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,17.4058,17.4058,17.4058,NA,5,0.3134,0,0,NA,8.7,1.9,4.580431678,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,17.2252,17.2252,17.2252,NA,6,0.3139,0,0,NA,2.3,1.2,1.969784339,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,16.9596,16.9596,16.9596,NA,7,0.1881,0,0,NA,3.8,1.4,2.715683578,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,16.863,16.863,16.863,NA,8,0.2888,0,0,NA,10.2,2.4,6.445179777,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,16.68,16.68,16.68,NA,9,0.3451,0,0,NA,16.2,2.4,6.445179777,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,16.587,16.587,16.587,NA,1,1.139,1,0,NA,1.1,0.4,1.934996452,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,16.4684,16.4684,16.4684,NA,10,0.4736,0,0,NA,7.8,1.7,3.834532438,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,16.2014,16.2014,16.2014,NA,11,0.4458,0,0,NA,15.6,1.9,4.580431678,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,15.7882,15.7882,15.7882,NA,12,0.2346,0,0,NA,19.7,2.2,5.699280537,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,15.723,15.723,15.723,NA,13,0.4861,0,0,NA,12.8,2.3,6.072230157,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,15.514,15.514,15.514,NA,2,0.54,1,0,NA,3,1.4,2.528374559,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,15.3842,15.3842,15.3842,NA,14,0.4325,0,0,NA,20.5,2.3,6.072230157,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,15.382,15.382,15.382,NA,3,0.861,1,0,NA,7.7,2.2,3.003077044,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,15.0896,15.0896,15.0896,NA,15,0.2764,0,0,NA,11.6,2.3,6.072230157,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,14.8138,14.8138,14.8138,NA,16,0.2175,0,0,NA,7.3,2.8,7.936978256,NA,NA
2543801,Jimmy Garoppolo,SF,QB,26,3,11,14.8126,14.8126,14.8126,NA,17,0.4858,0,0,NA,13.8,2.1,5.326330917,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,14.566,14.566,14.566,NA,4,0.1215,1,0,NA,9.7,2.8,3.359103908,NA,NA
2508061,Antonio Brown,PIT,WR,29,7,9,14.564,14.564,14.564,NA,1,2.04,1,0,NA,1.3,0.9,1.392139337,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,14.476,14.476,14.476,NA,5,0.3825,0,0,NA,5.7,2.3,3.062414855,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,14.413,14.413,14.413,NA,6,0.7905,0,0,NA,4.4,2.1,2.943739234,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,14.38,14.38,14.38,NA,18,0.4479,0,0,NA,20.2,2.3,6.072230157,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,14.2736,14.2736,14.2736,NA,19,0.9912,0,0,NA,12.5,1.8,4.207482058,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,13.774,13.774,13.774,NA,7,0.5365,0,0,NA,3.9,2.4,3.121752666,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,5,13.5906,13.5906,13.5906,NA,20,0.6657,0,0,NA,NA,NA,NA,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,13.471,13.471,13.471,NA,8,0.5075,0,0,NA,7.6,1.7,2.706387991,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,13.004,13.004,13.004,NA,9,0.183,0,0,NA,5.5,1.7,2.706387991,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,12.9742,12.9742,12.9742,NA,21,0.2837,0,0,NA,15.9,2.5,6.818129397,NA,NA
2558204,Jamaal Williams,GB,RB,NA,0,8,12.923,12.923,12.923,NA,10,0.487,0,0,NA,14.4,3.5,3.774468583,NA,NA
2495441,Blaine Gabbert,ARI,QB,28,6,8,12.8756,12.8756,12.8756,NA,22,0.4516,0,0,NA,23.9,2.1,5.326330917,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,12.8,12.8,12.8,NA,2,1.0925,1,0,NA,3,1,1.453303916,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,12.719,12.719,12.719,NA,11,0.8375,0,0,NA,9.6,1.8,2.765725801,NA,NA
2557983,DeShone Kizer,CLE,QB,21,0,9,12.5054,12.5054,12.5054,NA,23,0.5428,0,0,NA,23.5,2.3,6.072230157,NA,NA
2555261,Jacoby Brissett,IND,QB,25,1,11,12.3426,12.3426,12.3426,NA,24,0.9989,0,0,NA,28.7,1.6,3.461582818,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,12.248,12.248,12.248,NA,3,1.3205,0,0,NA,2.4,1.2,1.575633075,NA,NA
2555430,Alex Collins,BAL,RB,23,1,10,12.153,12.153,12.153,NA,12,0.6395,0,0,NA,11.7,2.7,3.299766098,NA,NA
100015,Jaguars,JAC,DST,NA,NA,8,11.7,11.7,11.7,NA,1,0.445,1,0,NA,1.3,0.7,1.147892804,NA,NA
2540156,Giovani Bernard,CIN,RB,26,4,6,11.61,11.61,11.61,NA,13,0.4055,0,0,NA,26.8,8.9,6.97871036,NA,NA
2532842,Nick Foles,PHI,QB,28,5,10,11.5826,11.5826,11.5826,NA,25,0.657,0,0,NA,17.5,2.2,5.699280537,NA,NA
2533457,Alfred Morris,DAL,RB,29,5,6,11.417,11.417,11.417,NA,14,0.4845,0,0,NA,19.3,3.8,3.952482015,NA,NA
100002,Ravens,BAL,DST,NA,NA,10,11.28,11.28,11.28,NA,2,0.07,1,0,NA,3,1.1,1.890467685,NA,NA
100003,Bills,BUF,DST,NA,NA,6,11.23,11.23,11.23,NA,3,0.1,1,0,NA,7.6,2.1,3.746904888,NA,NA
