playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2532975,Russell Wilson,SEA,QB,29,5,6,19.89,19.89,19.89,NA,1,1.8683,1,0,NA,2.1,0.8,1.468649825,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,18.0696,18.0696,18.0696,NA,2,0.1634,1,0,NA,5.3,2.7,6.861681062,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,17.9738,17.9738,17.9738,NA,3,0.7413,0,0,NA,1.6,1.1,2.320181073,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,17.8386,17.8386,17.8386,NA,4,1.5503,0,0,NA,6.9,3.1,7.997056059,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,16.6264,16.6264,16.6264,NA,5,0.8763,0,0,NA,3.8,2.2,5.442462315,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,15.9502,15.9502,15.9502,NA,6,0.4174,0,0,NA,6,2.6,6.577837312,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,15.818,15.818,15.818,NA,1,0.318,1,0,NA,5.6,1.9,2.803274438,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,15.55,15.55,15.55,NA,7,0.1385,0,0,NA,15.2,3.2,8.280899808,NA,NA
2555224,Ezekiel Elliott,DAL,RB,22,1,6,15.54,15.54,15.54,NA,2,0.2205,1,0,NA,3.5,2,2.867293607,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,15.5156,15.5156,15.5156,NA,8,0.2467,0,0,NA,11,2.5,6.293993563,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,15.46,15.46,15.46,NA,3,0.382,1,0,NA,4.3,1.5,2.547197761,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,15.3074,15.3074,15.3074,NA,9,0.1511,0,0,NA,9.4,2.3,5.726306064,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,15.2304,15.2304,15.2304,NA,10,0.1713,0,0,NA,14.3,2,4.874774816,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,15.179,15.179,15.179,NA,4,0.427,0,0,NA,7,1.9,2.803274438,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,15.0822,15.0822,15.0822,NA,11,0.0889,0,0,NA,10.1,2.6,6.577837312,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,15.036,15.036,15.036,NA,12,0.1642,0,0,NA,17.9,1.9,4.590931067,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,14.977,14.977,14.977,NA,5,0.5005,0,0,NA,1.1,0.5,1.907006068,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,14.9506,14.9506,14.9506,NA,13,0.2489,0,0,NA,7.9,2.3,5.726306064,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,14.793,14.793,14.793,NA,14,0.26,0,0,NA,15.8,2.1,5.158618566,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,14.6104,14.6104,14.6104,NA,15,0.3423,0,0,NA,6.8,1.7,4.023243568,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,14.527,14.527,14.527,NA,6,0.4025,0,0,NA,9,2.5,3.187389453,NA,NA
2532842,Nick Foles,PHI,QB,28,5,10,14.4556,14.4556,14.4556,NA,16,0.3964,0,0,NA,10.4,2.8,7.145524811,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,14.426,14.426,14.426,NA,7,0.7575,0,0,NA,10.6,2.3,3.059351115,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,14.0806,14.0806,14.0806,NA,17,0.2608,0,0,NA,20,1.4,3.171712321,NA,NA
2543801,Jimmy Garoppolo,SF,QB,26,3,11,14.0378,14.0378,14.0378,NA,18,0.4951,0,0,NA,21.7,2.2,5.442462315,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,13.823,13.823,13.823,NA,8,0.3375,0,0,NA,2.4,0.7,2.035044407,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,13.6018,13.6018,13.6018,NA,19,0.1323,0,0,NA,12,2.1,5.158618566,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,13.514,13.514,13.514,NA,9,0.325,0,0,NA,12.1,1.7,2.675236099,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,13.4836,13.4836,13.4836,NA,20,0.7625,0,0,NA,22.6,2.2,5.442462315,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,13.457,13.457,13.457,NA,10,0.6675,0,0,NA,10.2,2.3,3.059351115,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,13.4554,13.4554,13.4554,NA,21,1.5128,0,0,NA,20.6,2.3,5.726306064,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,12.921,12.921,12.921,NA,11,0.3135,0,0,NA,13.6,1.7,2.675236099,NA,NA
2555430,Alex Collins,BAL,RB,23,1,10,12.658,12.658,12.658,NA,12,0.2045,0,0,NA,12.1,2.3,3.059351115,NA,NA
