playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504775,Drew Brees,NO,QB,37,15,5,24.188,24.188,24.188,NA,1,3.59,1,0,NA,4.8,1.7,3.743438275,NA,NA
2495455,Cam Newton,CAR,QB,27,5,7,20.69,20.69,20.69,NA,2,0.909,1,0,NA,2.3,1.6,3.324584367,NA,NA
2506109,Ben Roethlisberger,PIT,QB,34,12,8,20.506,20.506,20.506,NA,3,1.838,1,0,NA,6.1,2.7,7.931977358,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,19.056,19.056,19.056,NA,4,0.876,1,0,NA,5.4,1.8,4.162292183,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,18.28,18.28,18.28,NA,5,0.269,0,0,NA,4.2,1.6,3.324584367,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,18.08,18.08,18.08,NA,6,0.167,0,0,NA,12.9,2.6,7.51312345,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,17.942,17.942,17.942,NA,7,0.588,0,0,NA,NA,NA,NA,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,17.884,17.884,17.884,NA,8,1.24,0,0,NA,NA,NA,NA,NA,NA
2540175,LeVeon Bell,PIT,RB,24,3,8,17.55,17.55,17.55,NA,1,0.57,1,0,NA,1.2,0.5,0.471437712,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,17.21,17.21,17.21,NA,2,0.47,1,0,NA,5.6,1.8,1.939456305,NA,NA
2555260,Dak Prescott,DAL,QB,23,0,7,16.824,16.824,16.824,NA,9,0.592,0,0,NA,13.3,2.2,5.837707817,NA,NA
2555224,Ezekiel Elliott,DAL,RB,21,0,7,16.75,16.75,16.75,NA,3,0.925,1,0,NA,3.8,1.5,1.600682784,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,16.73,16.73,16.73,NA,4,2.16,0,0,NA,3.3,1.6,1.713607291,NA,NA
2504211,Tom Brady,NE,QB,39,16,9,16.464,16.464,16.464,NA,10,0.644,0,0,NA,2.2,1.6,3.324584367,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,16,16,16,NA,11,0.618,0,0,NA,17.1,2.3,6.256561725,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,15.64,15.64,15.64,NA,12,0.59,0,0,NA,9.9,2.3,6.256561725,NA,NA
2543496,Odell Beckham,NYG,WR,24,2,8,15.27,15.27,15.27,NA,1,1.85,1,0,NA,2.5,1.1,1.412085585,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,15.124,15.124,15.124,NA,13,0.284,0,0,NA,8.8,1.7,3.743438275,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,14.976,14.976,14.976,NA,14,0.489,0,0,NA,13.2,2.9,8.769685175,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,14.92,14.92,14.92,NA,5,1.38,0,0,NA,NA,NA,NA,NA,NA
2495186,Colin Kaepernick,SF,QB,29,5,8,14.704,14.704,14.704,NA,15,0.694,0,0,NA,16.5,2.3,6.256561725,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,14.27,14.27,14.27,NA,16,0.611,0,0,NA,13.4,2.6,7.51312345,NA,NA
79607,LeSean McCoy,BUF,RB,28,7,10,14.22,14.22,14.22,NA,6,1.835,0,0,NA,6.2,1.6,1.713607291,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,13.82,13.82,13.82,NA,2,1.14,1,0,NA,1.4,1.1,1.412085585,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,13.75,13.75,13.75,NA,17,0.308,0,0,NA,18.9,2.9,8.769685175,NA,NA
2532956,Ryan Tannehill,MIA,QB,28,4,8,13.568,13.568,13.568,NA,18,0.518,0,0,NA,22.1,1.6,3.324584367,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,13.316,13.316,13.316,NA,19,0.826,0,0,NA,12.3,2,5,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,13.02,13.02,13.02,NA,3,0.93,1,0,NA,3.7,1.7,1.828421034,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,12.86,12.86,12.86,NA,7,1.065,0,0,NA,NA,NA,NA,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,12.784,12.784,12.784,NA,20,0.769,0,0,NA,NA,NA,NA,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,12.34,12.34,12.34,NA,4,0.585,0,0,NA,5.8,2.1,2.105978,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,12.196,12.196,12.196,NA,21,0.49,0,0,NA,20.1,1.6,3.324584367,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,11.91,11.91,11.91,NA,8,0.32,0,0,NA,8.5,1.7,1.826531798,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,11.84,11.84,11.84,NA,5,0.205,0,0,NA,11.8,4.5,3.771319795,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,11.834,11.834,11.834,NA,22,0.307,0,0,NA,25.5,1.6,3.324584367,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,11.68,11.68,11.68,NA,9,0.19,0,0,NA,6.9,2.6,2.842852363,NA,NA
2495450,A.J. Green,CIN,WR,28,5,9,11.67,11.67,11.67,NA,6,0.265,0,0,NA,3.2,1,1.342696344,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,11.6,11.6,11.6,NA,7,0.405,0,0,NA,9.1,3.3,2.938648897,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,11.578,11.578,11.578,NA,23,0.15,0,0,NA,25.8,1.7,3.743438275,NA,NA
497206,James Starks,GB,RB,30,6,4,11.5,11.5,11.5,NA,10,0.095,0,0,NA,23.6,3.7,4.085021942,NA,NA
949,Jonathan Stewart,CAR,RB,29,8,7,11.48,11.48,11.48,NA,11,0.57,0,0,NA,NA,NA,NA,NA,NA
2555387,Cody Kessler,CLE,QB,23,0,13,11.476,11.476,11.476,NA,24,0.34,0,0,NA,24.2,2.1,5.418853908,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,11.38,11.38,11.38,NA,25,0.604,0,0,NA,NA,NA,NA,NA,NA
2556414,Rob Kelley,WAS,RB,24,0,9,11.33,11.33,11.33,NA,12,0.885,0,0,NA,NA,NA,NA,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,11.21,11.21,11.21,NA,8,0.17,0,0,NA,12.9,3.5,3.07742738,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,11.18,11.18,11.18,NA,9,0.93,0,0,NA,8.8,3.2,2.869259656,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,10.9,10.9,10.9,NA,10,1.31,0,0,NA,7.4,3.9,3.354984346,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,10.892,10.892,10.892,NA,26,0.737,0,0,NA,24.2,2.1,5.418853908,NA,NA
2495824,Jay Cutler,CHI,QB,33,10,9,10.66,10.66,10.66,NA,27,3.407,0,0,NA,23.7,1.9,4.581146092,NA,NA
2543743,Carlos Hyde,SF,RB,25,2,8,10.49,10.49,10.49,NA,13,0.3,0,0,NA,NA,NA,NA,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,10.4,10.4,10.4,NA,14,0.6,0,0,NA,18.6,2.8,3.068701377,NA,NA
2495700,Greg Olsen,CAR,TE,31,9,7,10.22,10.22,10.22,NA,1,0.6,1,0,NA,1.7,3.6,4.685313339,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,10.2,10.2,10.2,NA,1,0.2,1,0,NA,2.5,2.2,1.766277559,NA,NA
71309,Graham Gano,CAR,K,29,7,7,10,10,10,NA,2,0.15,1,0,NA,6.7,2.5,2.775198961,NA,NA
2506677,Matt Prater,DET,K,32,10,10,10,10,10,NA,2,0.45,1,0,NA,8.8,3.8,7.147191701,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,9.98,9.98,9.98,NA,15,0.365,0,0,NA,20.9,3,3.294550392,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,9.84,9.84,9.84,NA,2,0.89,1,0,NA,3,1.1,2.72850542,NA,NA
2539227,Dustin Hopkins,WAS,K,26,3,9,9.7,9.7,9.7,NA,4,0.35,1,0,NA,9.8,3.7,6.810884567,NA,NA
2555334,Jared Goff,LA,QB,22,0,8,9.65,9.65,9.65,NA,28,4.848,0,0,NA,27.7,0.9,0.392607009,NA,NA
2532899,Doug Martin,TB,RB,27,4,6,9.62,9.62,9.62,NA,16,0.095,0,0,NA,15,2.9,3.181625884,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,9.61,9.61,9.61,NA,17,0.24,0,0,NA,15.9,3.2,3.520399406,NA,NA
497278,Dez Bryant,DAL,WR,28,6,7,9.6,9.6,9.6,NA,11,0.165,0,0,NA,NA,NA,NA,NA,NA
2543614,Donte Moncrief,IND,WR,23,2,10,9.58,9.58,9.58,NA,12,0.305,0,0,NA,17.1,4.1,3.493762829,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,9.44,9.44,9.44,NA,18,0.285,0,0,NA,NA,NA,NA,NA,NA
2540160,Jordan Reed,WAS,TE,26,3,9,9.4,9.4,9.4,NA,3,1.3,1,0,NA,2.7,1.7,3.19813932,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,9.4,9.4,9.4,NA,5,0.3,0,0,NA,4.3,2.4,2.438891827,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,9.3,9.3,9.3,NA,19,0.34,0,0,NA,27.2,4.9,5.440116028,NA,NA
2536340,Justin Tucker,BAL,K,27,4,8,9.3,9.3,9.3,NA,6,0.45,0,0,NA,6,4.2,8.492420236,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,9.29,9.29,9.29,NA,13,0.035,0,0,NA,25.9,5.8,4.673379934,NA,NA
2531332,Terrelle Pryor,CLE,WR,27,5,13,9.26,9.26,9.26,NA,14,0.1,0,0,NA,20.9,5.1,4.187655244,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,9.25,9.25,9.25,NA,15,0.225,0,0,NA,19,4.9,4.048876761,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,9.07,9.07,9.07,NA,16,0.105,0,0,NA,19.8,5.1,4.187655244,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,9.01,9.01,9.01,NA,20,0.13,0,0,NA,NA,NA,NA,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,8.98,8.98,8.98,NA,17,0.12,0,0,NA,25.4,5,4.118266002,NA,NA
71269,Michael Crabtree,OAK,WR,29,7,10,8.95,8.95,8.95,NA,18,0.19,0,0,NA,17,3.7,3.216205863,NA,NA
2495469,Dion Lewis,NE,RB,26,5,9,8.91,8.91,8.91,NA,21,0.125,0,0,NA,43.6,10.1,11.3121904,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,5,8.9,8.9,8.9,NA,7,0.1,0,0,NA,NA,NA,NA,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,8.85,8.85,8.85,NA,22,0.19,0,0,NA,18.6,4.3,4.762568985,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,8.8,8.8,8.8,NA,8,0.05,0,0,NA,2.2,2.1,1.429970426,NA,NA
2556601,Wil Lutz,NO,K,22,0,5,8.8,8.8,8.8,NA,8,0.25,0,0,NA,NA,NA,NA,NA,NA
2552652,Chris Conley,KC,WR,24,1,5,8.77,8.77,8.77,NA,19,0.06,0,0,NA,65.9,6.2,4.9509369,NA,NA
497326,Golden Tate,DET,WR,28,6,10,8.75,8.75,8.75,NA,20,0.105,0,0,NA,20.4,3.9,3.354984346,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,8.72,8.72,8.72,NA,23,0.145,0,0,NA,NA,NA,NA,NA,NA
2550636,Cairo Santos,KC,K,25,2,5,8.7,8.7,8.7,NA,10,0.4,0,0,NA,5.2,2.9,4.120427496,NA,NA
2555333,Corey Coleman,CLE,WR,22,0,13,8.67,8.67,8.67,NA,21,0.055,0,0,NA,38.6,5.2,4.257044485,NA,NA
2504595,Steve Smith,BAL,WR,37,15,8,8.62,8.62,8.62,NA,22,0.11,0,0,NA,28.9,5.2,4.257044485,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,8.61,8.61,8.61,NA,23,0.205,0,0,NA,32.8,5.2,4.257044485,NA,NA
2555417,C.J. Prosise,SEA,RB,22,0,5,8.6,8.6,8.6,NA,24,0.07,0,0,NA,19.3,4.1,4.536719971,NA,NA
2540156,Giovani Bernard,CIN,RB,25,3,9,8.55,8.55,8.55,NA,25,0.045,0,0,NA,24,2.7,2.95577687,NA,NA
497188,Ryan Mathews,PHI,RB,29,6,4,8.51,8.51,8.51,NA,26,0.345,0,0,NA,26.6,3.8,4.197946449,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,8.5,8.5,8.5,NA,4,0.85,1,0,NA,13.8,2.9,4.137407121,NA,NA
2553733,Thomas Rawls,SEA,RB,23,1,5,8.5,8.5,8.5,NA,27,0.83,0,0,NA,29.2,4.7,5.214267014,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,8.41,8.41,8.41,NA,24,0.01,0,0,NA,NA,NA,NA,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,8.4,8.4,8.4,NA,11,0.2,0,0,NA,9,2.9,4.120427496,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,8.4,8.4,8.4,NA,25,0,0,0,NA,NA,NA,NA,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,8.4,8.4,8.4,NA,25,0.03,0,0,NA,28.4,4.3,3.632541312,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,8.4,8.4,8.4,NA,25,0.08,0,0,NA,15.3,3.6,3.146816622,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,8.34,8.34,8.34,NA,28,0.26,0,0,NA,38.4,5.4,4.395822968,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,8.3,8.3,8.3,NA,29,0.5,0,0,NA,17.1,4.6,3.840709036,NA,NA
2504257,Sebastian Janikowski,OAK,K,38,16,10,8.2,8.2,8.2,NA,12,0.25,0,0,NA,11.4,2.9,4.120427496,NA,NA
2506386,Mike Nugent,CIN,K,34,11,9,8.2,8.2,8.2,NA,12,0.5,0,0,NA,15.5,3.2,5.129348898,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,7.86,7.86,7.86,NA,30,0.19,0,0,NA,34,3.3,2.938648897,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,7.83,7.83,7.83,NA,28,0.465,0,0,NA,28.2,3.4,3.74624842,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,7.74,7.74,7.74,NA,31,0.25,0,0,NA,30.5,4.9,4.048876761,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,7.7,7.7,7.7,NA,5,0.135,0,0,NA,NA,NA,NA,NA,NA
89802,Ryan Succop,TEN,K,30,7,13,7.7,7.7,7.7,NA,14,0.1,0,0,NA,14.7,3.2,5.129348898,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,7.7,7.7,7.7,NA,14,0.3,0,0,NA,17.4,2.5,2.775198961,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,7.6,7.6,7.6,NA,6,0.085,0,0,NA,NA,NA,NA,NA,NA
2550353,Allen Hurns,JAC,WR,25,2,5,7.6,7.6,7.6,NA,32,0.295,0,0,NA,41.8,6.8,5.367272349,NA,NA
2495353,Julius Thomas,JAC,TE,28,5,5,7.53,7.53,7.53,NA,7,0.13,0,0,NA,11.6,3.5,4.607041022,NA,NA
2539663,Mike Gillislee,BUF,RB,26,3,10,7.51,7.51,7.51,NA,29,0.325,0,0,NA,45.1,6.8,7.585681664,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,7.5,7.5,7.5,NA,8,0.25,0,0,NA,12.3,2.8,4.059134805,NA,NA
2550325,Chandler Catanzaro,ARI,K,25,2,9,7.5,7.5,7.5,NA,16,0.25,0,0,NA,13.7,3.5,6.138270299,NA,NA
2532977,Kendall Wright,TEN,WR,27,4,13,7.38,7.38,7.38,NA,33,0.225,0,0,NA,46.3,5.8,4.673379934,NA,NA
2539637,Caleb Sturgis,PHI,K,27,3,4,7.3,7.3,7.3,NA,17,0.15,0,0,NA,18.4,4,7.819805968,NA,NA
2543466,Eric Ebron,DET,TE,23,2,10,7.3,7.3,7.3,NA,9,0.13,0,0,NA,8.7,2.1,3.511228587,NA,NA
2552487,Amari Cooper,OAK,WR,22,1,10,7.23,7.23,7.23,NA,34,0.195,0,0,NA,NA,NA,NA,NA,NA
2540020,Theo Riddick,DET,RB,25,3,10,7.22,7.22,7.22,NA,30,0.155,0,0,NA,NA,NA,NA,NA,NA
