playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,40,17,9,22.6,22.6,22.6,NA,1,0.85,1,0,NA,4,1.6,3.902919197,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,22.5,22.5,22.5,NA,2,2.25,1,0,NA,2.5,1.5,3.425158202,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,21,21,21,NA,3,1.6,1,0,NA,2.7,1.6,3.902919197,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,20.5,20.5,20.5,NA,1,1.25,1,0,NA,2.5,1,2.101177237,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,20,20,20,NA,2,1.75,1,0,NA,1.1,0.3,1.401078201,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,19.5,19.5,19.5,NA,4,0.25,0,0,NA,6.4,1.8,4.858441187,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,19.3,19.3,19.3,NA,5,0.3,0,0,NA,2.1,1.1,1.514114223,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,19.2,19.2,19.2,NA,6,1.15,0,0,NA,6.4,2.3,7.247246161,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,18.8,18.8,18.8,NA,7,1.65,0,0,NA,8.7,1.7,4.380680192,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,18.5,18.5,18.5,NA,3,0.75,1,0,NA,3.1,1.1,2.201191385,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,18,18,18,NA,4,0.75,0,0,NA,5,1.3,2.401219681,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,17.5,17.5,17.5,NA,5,1,0,0,NA,4.4,1.5,2.601247976,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,17.3,17.3,17.3,NA,8,0.45,0,0,NA,13.3,1.6,3.902919197,NA,NA
2505076,Josh McCown,NYJ,QB,38,15,11,17,17,17,NA,9,0.35,0,0,NA,10.5,2,5.813963176,NA,NA
2508061,Antonio Brown,PIT,WR,29,7,9,17,17,17,NA,1,0.5,1,0,NA,1,0.2,0.107011554,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,17,17,17,NA,6,1.25,0,0,NA,5.9,1.3,2.401219681,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,16.7,16.7,16.7,NA,10,0.1,0,0,NA,10.1,1.7,4.380680192,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,16.6,16.6,16.6,NA,11,0.55,0,0,NA,12.5,1.4,2.947397207,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,16.6,16.6,16.6,NA,11,1.15,0,0,NA,7,1.9,5.336202182,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,16.5,16.5,16.5,NA,2,1,1,0,NA,2.7,1.2,1.16604193,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,16.5,16.5,16.5,NA,2,2,1,0,NA,2.7,1.2,1.16604193,NA,NA
2557976,Joe Mixon,CIN,RB,21,0,6,16,16,16,NA,7,0.5,0,0,NA,16.4,2.9,4.001446047,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,15.5,15.5,15.5,NA,13,0.3,0,0,NA,17.8,1.4,2.947397207,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,15.5,15.5,15.5,NA,8,0.25,0,0,NA,8.3,1.7,2.801276272,NA,NA
2550481,Orleans Darkwa,NYG,RB,25,3,8,15.5,15.5,15.5,NA,8,0.5,0,0,NA,15.1,2.6,3.701403603,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,15.4,15.4,15.4,NA,14,0.9,0,0,NA,6.8,2,5.813963176,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,15,15,15,NA,10,0.25,0,0,NA,7.6,1.8,2.90129042,NA,NA
2505996,Eli Manning,NYG,QB,36,13,8,15,15,15,NA,15,1.9,0,0,NA,15.4,1.7,4.380680192,NA,NA
2557997,Christian McCaffrey,CAR,RB,21,0,11,15,15,15,NA,10,0.75,0,0,NA,12.2,2.2,3.301347012,NA,NA
497326,Golden Tate,DET,WR,29,7,7,14.5,14.5,14.5,NA,4,0.25,0,0,NA,7.5,2.3,2.330975343,NA,NA
2530747,Doug Baldwin,SEA,WR,29,6,6,14.5,14.5,14.5,NA,4,0.5,1,0,NA,4.9,2.1,2.119169268,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,14.5,14.5,14.5,NA,12,2.25,0,0,NA,10.1,2.3,3.40136116,NA,NA
497278,Dez Bryant,DAL,WR,29,7,6,14,14,14,NA,6,0,0,0,NA,8.2,3.1,3.178199644,NA,NA
2506581,Ryan Fitzpatrick,TB,QB,35,12,1,14,14,14,NA,16,1.85,0,0,NA,14.6,1.9,5.336202182,NA,NA
2533457,Alfred Morris,DAL,RB,29,5,6,14,14,14,NA,13,4,0,0,NA,24.6,10.2,11.30247884,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,14,14,14,NA,6,0.25,0,0,NA,6.8,2.3,2.330975343,NA,NA
