playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504775,Drew Brees,NO,QB,37,15,5,20.696,20.696,20.696,NA,1,1.898,1,0,NA,1.1,0.4,-2.39129101,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,20.21,20.21,20.21,NA,1,2.84,1,0,NA,NA,NA,NA,NA,NA
2504211,Tom Brady,NE,QB,39,16,9,18.822,18.822,18.822,NA,2,0.131,1,0,NA,NA,NA,NA,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,18.774,18.774,18.774,NA,3,0.563,1,0,NA,NA,NA,NA,NA,NA
2495186,Colin Kaepernick,SF,QB,29,5,8,18.608,18.608,18.608,NA,4,0.822,0,0,NA,8.8,3,7.421827267,NA,NA
2540175,LeVeon Bell,PIT,RB,24,3,8,18.41,18.41,18.41,NA,2,2.485,1,0,NA,1.9,0.5,0.923694465,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,17.814,17.814,17.814,NA,5,0.116,0,0,NA,7.8,2.4,5.157261511,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,17.758,17.758,17.758,NA,6,0.213,0,0,NA,6.8,2.4,5.157261511,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,17.638,17.638,17.638,NA,7,0.45,0,0,NA,11,2.4,5.157261511,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,17.452,17.452,17.452,NA,8,0.848,0,0,NA,5.9,2.1,4.024978633,NA,NA
2506109,Ben Roethlisberger,PIT,QB,34,12,8,16.924,16.924,16.924,NA,9,0.758,0,0,NA,4.7,1.8,2.892695755,NA,NA
2555224,Ezekiel Elliott,DAL,RB,21,0,7,16.33,16.33,16.33,NA,3,1.165,1,0,NA,3.7,1.2,1.64913867,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,16.284,16.284,16.284,NA,10,0.621,0,0,NA,13.9,2.3,4.779833885,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,16.048,16.048,16.048,NA,11,0.793,0,0,NA,6.5,2.4,5.157261511,NA,NA
2552469,Melvin Gordon,SD,RB,23,1,11,15.52,15.52,15.52,NA,4,0.725,0,0,NA,4.9,1.8,2.270947989,NA,NA
2495455,Cam Newton,CAR,QB,27,5,7,15.278,15.278,15.278,NA,12,0.113,0,0,NA,14.2,2.5,5.534689137,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,15.232,15.232,15.232,NA,13,0.143,0,0,NA,9.6,2.2,4.402406259,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,15.098,15.098,15.098,NA,14,0.112,0,0,NA,13.3,2.5,5.534689137,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,15.08,15.08,15.08,NA,15,0.3,0,0,NA,NA,NA,NA,NA,NA
2555260,Dak Prescott,DAL,QB,23,0,7,14.892,14.892,14.892,NA,16,0.235,0,0,NA,14.8,2.1,4.024978633,NA,NA
79607,LeSean McCoy,BUF,RB,28,7,10,14.81,14.81,14.81,NA,5,0.975,0,0,NA,4.2,1.3,1.752773557,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,14.78,14.78,14.78,NA,6,1.975,0,0,NA,5.9,1.7,2.167313103,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,14.668,14.668,14.668,NA,17,0.092,0,0,NA,20,2.8,6.666972015,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,14.646,14.646,14.646,NA,18,0.45,0,0,NA,14.7,2.8,6.666972015,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,14.506,14.506,14.506,NA,19,0.974,0,0,NA,15.6,3.1,7.799254893,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,14.03,14.03,14.03,NA,1,0.355,1,0,NA,1.4,0.7,1.208043514,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,13.97,13.97,13.97,NA,2,0.76,1,0,NA,2.3,1.1,1.443836324,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,34,11,11,13.886,13.886,13.886,NA,20,0.786,0,0,NA,NA,NA,NA,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,13.38,13.38,13.38,NA,3,1.25,1,0,NA,NA,NA,NA,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,13.178,13.178,13.178,NA,21,0.264,0,0,NA,23.6,2.6,5.912116763,NA,NA
2543496,Odell Beckham,NYG,WR,24,2,8,13.04,13.04,13.04,NA,4,1.905,1,0,NA,NA,NA,NA,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,13.022,13.022,13.022,NA,22,0.292,0,0,NA,26.9,2.4,5.157261511,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,12.89,12.89,12.89,NA,7,0.24,0,0,NA,NA,NA,NA,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,12.806,12.806,12.806,NA,23,0.224,0,0,NA,23.1,2.7,6.289544389,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,12.72,12.72,12.72,NA,8,0.245,0,0,NA,9.3,2.5,2.996392195,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,12.654,12.654,12.654,NA,24,0.411,0,0,NA,NA,NA,NA,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,12.58,12.58,12.58,NA,9,0.255,0,0,NA,NA,NA,NA,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,12.51,12.51,12.51,NA,25,0.535,0,0,NA,23.6,2.3,4.779833885,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,12.37,12.37,12.37,NA,10,0.21,0,0,NA,12.1,3,3.514566627,NA,NA
2543743,Carlos Hyde,SF,RB,25,2,8,12.28,12.28,12.28,NA,11,0.375,0,0,NA,9.9,2.8,3.307296854,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,12.04,12.04,12.04,NA,12,0.29,0,0,NA,15,4,4.550915492,NA,NA
2532956,Ryan Tannehill,MIA,QB,28,4,8,11.976,11.976,11.976,NA,26,0.409,0,0,NA,24.3,2.7,6.289544389,NA,NA
2539308,Matt Barkley,CHI,QB,26,3,9,11.974,11.974,11.974,NA,27,1.818,0,0,NA,22.8,2.7,6.289544389,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,11.77,11.77,11.77,NA,13,0.1,0,0,NA,8.2,2.6,3.100027081,NA,NA
2532899,Doug Martin,TB,RB,27,4,6,11.73,11.73,11.73,NA,14,0.21,0,0,NA,12.6,3.1,3.618201514,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,11.61,11.61,11.61,NA,15,0.24,0,0,NA,NA,NA,NA,NA,NA
2553733,Thomas Rawls,SEA,RB,23,1,5,11.43,11.43,11.43,NA,16,0.125,0,0,NA,18.9,3.4,3.929106173,NA,NA
2540020,Theo Riddick,DET,RB,25,3,10,11.31,11.31,11.31,NA,17,0.095,0,0,NA,NA,NA,NA,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,11.3,11.3,11.3,NA,18,0.24,0,0,NA,13.8,3.4,3.929106173,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,11.22,11.22,11.22,NA,5,0.175,0,0,NA,NA,NA,NA,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,11.16,11.16,11.16,NA,28,2.286,0,0,NA,NA,NA,NA,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,11.13,11.13,11.13,NA,19,0.21,0,0,NA,NA,NA,NA,NA,NA
2552487,Amari Cooper,OAK,WR,22,1,10,11.05,11.05,11.05,NA,6,0.02,0,0,NA,7.6,3.2,2.681748576,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,11.04,11.04,11.04,NA,7,0.105,0,0,NA,9.7,3.3,2.740696778,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,11.02,11.02,11.02,NA,8,0.26,0,0,NA,NA,NA,NA,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,10.99,10.99,10.99,NA,20,0.45,0,0,NA,NA,NA,NA,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,10.85,10.85,10.85,NA,21,0.945,0,0,NA,21.6,2.6,3.100027081,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,10.85,10.85,10.85,NA,9,0.205,0,0,NA,NA,NA,NA,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,10.67,10.67,10.67,NA,10,0.11,0,0,NA,6.4,2.6,2.328059361,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,10.62,10.62,10.62,NA,11,0.18,0,0,NA,12.7,5.7,4.155453638,NA,NA
497278,Dez Bryant,DAL,WR,28,6,7,10.5,10.5,10.5,NA,12,0.225,0,0,NA,11.7,4.5,3.448075208,NA,NA
