playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,39,16,9,19.684,19.684,19.684,NA,1,0.926,1,0,NA,1.4,0.6,0.941762436,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,19.156,19.156,19.156,NA,2,1.214,1,0,NA,2,1.1,2.027299233,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,18.36,18.36,18.36,NA,3,1.06,1,0,NA,6.1,3.2,6.58655378,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,17.524,17.524,17.524,NA,4,0.616,0,0,NA,5.7,2.9,5.935231702,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,17.076,17.076,17.076,NA,5,0.349,0,0,NA,6.8,2.9,5.935231702,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,16.74,16.74,16.74,NA,6,0.052,0,0,NA,8.2,2.8,5.718124343,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,16.714,16.714,16.714,NA,7,0.164,0,0,NA,17.4,2.9,5.935231702,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,16.662,16.662,16.662,NA,8,0.239,0,0,NA,10.4,3.2,6.58655378,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,16.438,16.438,16.438,NA,9,0.24,0,0,NA,5.2,3,6.152339061,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,16.408,16.408,16.408,NA,10,0.547,0,0,NA,13.9,3.2,6.58655378,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,15.988,15.988,15.988,NA,11,0.343,0,0,NA,9.6,3.1,6.369446421,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,15.78,15.78,15.78,NA,1,0.37,1,0,NA,1.3,0.8,1.235518746,NA,NA
2540175,LeVeon Bell,PIT,RB,24,3,8,15.74,15.74,15.74,NA,2,1.56,1,0,NA,2.7,1.4,1.71008367,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,15.734,15.734,15.734,NA,12,0.275,0,0,NA,NA,NA,NA,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,15.556,15.556,15.556,NA,13,0.315,0,0,NA,11.8,2.9,5.935231702,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,15.362,15.362,15.362,NA,14,0.577,0,0,NA,8.3,3.4,7.020768499,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,15.12,15.12,15.12,NA,15,0.672,0,0,NA,13.3,2.8,5.718124343,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,15.08,15.08,15.08,NA,3,1.995,1,0,NA,3,1.2,1.551895362,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,14.74,14.74,14.74,NA,1,1.58,1,0,NA,1.2,0.6,0.726265679,NA,NA
2495186,Colin Kaepernick,SF,QB,29,5,8,14.45,14.45,14.45,NA,16,0.046,0,0,NA,19.6,3,6.152339061,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,14.446,14.446,14.446,NA,17,0.141,0,0,NA,NA,NA,NA,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,14.362,14.362,14.362,NA,18,0.788,0,0,NA,NA,NA,NA,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,14.248,14.248,14.248,NA,19,1.603,0,0,NA,15.5,3.2,6.58655378,NA,NA
2495450,A.J. Green,CIN,WR,28,5,9,13.72,13.72,13.72,NA,2,1.295,1,0,NA,2.4,1.1,1.045557379,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,13.28,13.28,13.28,NA,4,0.395,0,0,NA,6.8,2.9,2.89649598,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,12.9,12.9,12.9,NA,20,0.68,0,0,NA,NA,NA,NA,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,12.89,12.89,12.89,NA,5,0.155,0,0,NA,5,1.9,2.10555444,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,12.88,12.88,12.88,NA,6,0.425,0,0,NA,6.4,2.3,2.421931056,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,12.6,12.6,12.6,NA,3,0.42,1,0,NA,3.6,1.4,1.237132398,NA,NA
2552469,Melvin Gordon,SD,RB,23,1,11,12.59,12.59,12.59,NA,7,0.28,0,0,NA,6.1,2.3,2.421931056,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,12.39,12.39,12.39,NA,21,0.369,0,0,NA,25.6,2.2,4.415480186,NA,NA
