playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2533031,Andrew Luck,IND,QB,26,3,10,21.134,21.134,21.134,NA,1,1.1079,1,0,NA,2.2,1.2,3.115170922,NA,NA
2506121,Philip Rivers,SD,QB,34,11,10,20.34,20.34,20.34,NA,2,0.766,1,0,NA,3.7,1.4,3.256669159,NA,NA
2504775,Drew Brees,NO,QB,36,14,11,19.7122,19.7122,19.7122,NA,3,0.3891,0,0,NA,6.2,1.6,3.398167396,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,19.4358,19.4358,19.4358,NA,4,0.3049,0,0,NA,1.6,1,2.973672685,NA,NA
2532975,Russell Wilson,SEA,QB,27,3,9,19.2104,19.2104,19.2104,NA,5,1.0742,0,0,NA,7.9,2.4,3.964160343,NA,NA
2504211,Tom Brady,NE,QB,38,15,4,19.0514,19.0514,19.0514,NA,6,1.954,0,0,NA,3.6,1.4,3.256669159,NA,NA
310,Matt Ryan,ATL,QB,30,7,10,17.221,17.221,17.221,NA,7,0.5445,0,0,NA,7.5,1.9,3.610414751,NA,NA
2495455,Cam Newton,CAR,QB,26,4,5,16.9738,16.9738,16.9738,NA,8,1.2249,0,0,NA,5.5,2.1,3.751912988,NA,NA
2543583,Devonta Freeman,ATL,RB,23,1,10,16.545,16.545,16.545,NA,1,2.0135,1,0,NA,1.7,1.2,1.280646665,NA,NA
2505996,Eli Manning,NYG,QB,34,11,11,16.3792,16.3792,16.3792,NA,9,1.389,0,0,NA,8.9,1.8,3.539665633,NA,NA
2532820,Kirk Cousins,WAS,QB,27,3,8,15.1186,15.1186,15.1186,NA,10,0.2799,0,0,NA,24.6,3.3,4.600902409,NA,NA
497095,Sam Bradford,PHI,QB,28,5,8,14.8618,14.8618,14.8618,NA,11,0.1171,0,0,NA,17.2,3.2,4.530153291,NA,NA
79860,Matthew Stafford,DET,QB,27,6,9,14.8156,14.8156,14.8156,NA,12,0.1774,0,0,NA,12,2.2,3.822662106,NA,NA
2543465,Teddy Bridgewater,MIN,QB,23,1,5,14.6738,14.6738,14.6738,NA,13,0.1262,0,0,NA,17.6,3.1,4.459404172,NA,NA
2540175,LeVeon Bell,PIT,RB,23,2,11,14.637,14.637,14.637,NA,2,0.5435,1,0,NA,2.8,0.9,0.967236945,NA,NA
2552033,Jameis Winston,TB,QB,21,0,6,14.6026,14.6026,14.6026,NA,14,0.1835,0,0,NA,21.6,3,4.388655054,NA,NA
2543477,Blake Bortles,JAC,QB,24,1,8,14.4926,14.4926,14.4926,NA,15,0.1656,0,0,NA,10.1,1.9,3.610414751,NA,NA
2540165,DeAndre Hopkins,HOU,WR,23,2,9,14.428,14.428,14.428,NA,1,0.5095,1,0,NA,1.2,0.5,1.14701092,NA,NA
2507164,Adrian Peterson,MIN,RB,30,8,5,14.426,14.426,14.426,NA,3,0.6855,0,0,NA,3.7,1.2,1.280646665,NA,NA
2543499,Derek Carr,OAK,QB,24,1,6,14.3456,14.3456,14.3456,NA,16,0.2966,0,0,NA,17,3,4.388655054,NA,NA
2495186,Colin Kaepernick,SF,QB,28,4,10,14.3084,14.3084,14.3084,NA,17,0.6676,0,0,NA,20.8,3.4,4.671651527,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,14.074,14.074,14.074,NA,2,0.3275,1,0,NA,3.7,1.5,1.721535118,NA,NA
81294,Brian Hoyer,HOU,QB,30,6,9,13.7896,13.7896,13.7896,NA,18,0.6506,0,0,NA,15.8,3.5,4.742400646,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,13.763,13.763,13.763,NA,3,0.134,0,0,NA,10.1,3.1,2.640773834,NA,NA
2495663,Marshawn Lynch,SEA,RB,29,8,9,13.761,13.761,13.761,NA,4,0.3585,0,0,NA,7.7,2.5,2.638755448,NA,NA
2495454,Julio Jones,ATL,WR,26,4,10,13.73,13.73,13.73,NA,4,1.0605,0,0,NA,2.5,1.3,1.606630278,NA,NA
79555,Arian Foster,HOU,RB,29,6,9,13.72,13.72,13.72,NA,5,0.7295,0,0,NA,5.2,1.4,1.489586477,NA,NA
2532865,T.Y. Hilton,IND,WR,26,3,10,13.528,13.528,13.528,NA,5,1.7895,0,0,NA,9.2,2.8,2.468416575,NA,NA
2532956,Ryan Tannehill,MIA,QB,27,3,5,13.492,13.492,13.492,NA,19,0.8255,0,0,NA,11.2,2.5,4.034909462,NA,NA
2507999,Chris Ivory,NYJ,RB,27,5,5,13.085,13.085,13.085,NA,6,0.4475,0,0,NA,7.2,2.2,2.325345729,NA,NA
2552475,Todd Gurley,STL,RB,21,0,6,12.896,12.896,12.896,NA,7,0.6065,0,0,NA,2.6,1.7,1.802996197,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,33,10,5,12.786,12.786,12.786,NA,20,0.3125,0,0,NA,12.6,2,3.68116387,NA,NA
382,Joe Flacco,BAL,QB,30,7,9,12.547,12.547,12.547,NA,21,0.5443,0,0,NA,18.9,2.9,4.317905935,NA,NA
2543605,Zach Mettenberger,TEN,QB,24,1,4,12.4,12.4,12.4,NA,22,0.9206,0,0,NA,23.9,3.6,4.813149764,NA,NA
2495207,DeMarco Murray,PHI,RB,27,4,8,12.379,12.379,12.379,NA,8,0.1985,0,0,NA,13.8,2.4,2.534285542,NA,NA
79607,LeSean McCoy,BUF,RB,27,6,8,12.2,12.2,12.2,NA,9,0.102,0,0,NA,8.2,2.1,2.220875822,NA,NA
262,Chris Johnson,ARI,RB,30,7,9,12.161,12.161,12.161,NA,10,0.5065,0,0,NA,18.9,2.9,3.056635074,NA,NA
2541161,Latavius Murray,OAK,RB,25,2,6,12.035,12.035,12.035,NA,11,0.7755,0,0,NA,10.5,2.9,3.056635074,NA,NA
238498,Julian Edelman,NE,WR,29,6,4,11.811,11.811,11.811,NA,6,0.278,0,0,NA,9.3,3.5,2.870583513,NA,NA
2540154,Keenan Allen,SD,WR,23,2,10,11.666,11.666,11.666,NA,7,0.748,0,0,NA,8.4,3.2,2.698226254,NA,NA
2506340,Alex Smith,KC,QB,31,10,9,11.6054,11.6054,11.6054,NA,23,0.4827,0,0,NA,20.2,3.6,4.813149764,NA,NA
2495647,Calvin Johnson,DET,WR,30,8,9,11.4,11.4,11.4,NA,8,1.225,0,0,NA,6.6,2,2.008797216,NA,NA
2506562,Matt Cassel,DAL,QB,33,10,6,11.3534,11.3534,11.3534,NA,24,1.4404,0,0,NA,26.4,3,4.388655054,NA,NA
2532899,Doug Martin,TB,RB,26,3,6,11.274,11.274,11.274,NA,12,0.1635,0,0,NA,12.6,2.7,2.847695261,NA,NA
2495466,Mark Ingram,NO,RB,26,4,11,11.245,11.245,11.245,NA,13,0.3395,0,0,NA,9.5,2.1,2.220875822,NA,NA
927,Justin Forsett,BAL,RB,30,7,9,10.976,10.976,10.976,NA,14,0.7775,0,0,NA,14.2,2.1,2.220875822,NA,NA
2505076,Josh McCown,CLE,QB,36,13,11,10.892,10.892,10.892,NA,25,2.5304,0,0,NA,17.3,3.3,4.600902409,NA,NA
2533034,Lamar Miller,MIA,RB,24,3,5,10.835,10.835,10.835,NA,15,1.3415,0,0,NA,10.9,3.2,3.370044793,NA,NA
