playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504775,Drew Brees,NO,QB,38,16,5,21.744,21.744,21.744,NA,1,1.306,1,0,NA,7.4,2.3,4.70125822,NA,NA
2506363,Aaron Rodgers,GB,QB,34,12,8,21.346,21.346,21.346,NA,2,2.194,1,0,NA,1.3,1.1,1.493714895,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,19.53,19.53,19.53,NA,3,1.07,0,0,NA,2.7,1.2,1.761010172,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,18.774,18.774,18.774,NA,4,0.735,0,0,NA,24,2.8,6.037734605,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,18.146,18.146,18.146,NA,5,0.492,0,0,NA,3.3,1.3,2.028305449,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,17.932,17.932,17.932,NA,6,1.125,0,0,NA,16.5,3,6.572325159,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,17.73,17.73,17.73,NA,1,0.125,1,0,NA,1.2,0.6,1.723165244,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,17.64,17.64,17.64,NA,2,0.375,1,0,NA,6.6,2.7,3.084125044,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,17.57,17.57,17.57,NA,3,2.605,1,0,NA,3.2,1.6,2.371241339,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,17.376,17.376,17.376,NA,7,1.172,0,0,NA,5.4,2,3.899372388,NA,NA
2555224,Ezekiel Elliott,DAL,RB,22,1,6,16.96,16.96,16.96,NA,4,4.225,0,0,NA,4.4,1.8,2.500856558,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,16.238,16.238,16.238,NA,8,0.221,0,0,NA,8.9,2.4,4.968553497,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,16.17,16.17,16.17,NA,9,0.321,0,0,NA,11.3,3.1,6.839620436,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,15.864,15.864,15.864,NA,10,0.109,0,0,NA,11.3,3,6.572325159,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,15.834,15.834,15.834,NA,11,0.197,0,0,NA,28.7,2.2,4.433962943,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,15.676,15.676,15.676,NA,12,0.373,0,0,NA,7.7,2.1,4.166667666,NA,NA
497095,Sam Bradford,MIN,QB,30,7,9,15.598,15.598,15.598,NA,13,0.873,0,0,NA,NA,NA,NA,NA,NA
2505245,Carson Palmer,ARI,QB,38,14,8,15.008,15.008,15.008,NA,14,0.803,0,0,NA,17,3.1,6.839620436,NA,NA
2508061,Antonio Brown,PIT,WR,29,7,9,14.82,14.82,14.82,NA,1,2.075,1,0,NA,1.4,0.8,1.116070909,NA,NA
2495824,Jay Cutler,MIA,QB,34,11,1,14.442,14.442,14.442,NA,15,0.612,0,0,NA,15.4,3.1,6.839620436,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,13.968,13.968,13.968,NA,16,0.317,0,0,NA,20,3,6.572325159,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,13.692,13.692,13.692,NA,17,0.114,0,0,NA,16,2.7,5.770439328,NA,NA
2539275,Mike Glennon,CHI,QB,28,4,9,13.61,13.61,13.61,NA,18,0.079,0,0,NA,29.6,2,3.899372388,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,13.546,13.546,13.546,NA,19,0.108,0,0,NA,14.4,2.8,6.037734605,NA,NA
81294,Brian Hoyer,SF,QB,32,8,11,13.516,13.516,13.516,NA,20,0.25,0,0,NA,30.2,2.2,4.433962943,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,13.36,13.36,13.36,NA,21,0.303,0,0,NA,13.4,3.3,7.374210991,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,13.172,13.172,13.172,NA,22,0.293,0,0,NA,30.3,2.2,4.433962943,NA,NA
2539663,Mike Gillislee,NE,RB,27,4,9,12.97,12.97,12.97,NA,5,0.515,0,0,NA,15.8,3.2,3.408163091,NA,NA
