playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,34,12,8,23.188,23.188,23.188,NA,1,2.968,1,0,NA,2.8,1.4,2.937449201,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,20.994,20.994,20.994,NA,2,2.04,1,0,NA,2.5,1,1.686013884,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,19.446,19.446,19.446,NA,3,1.12,0,0,NA,6.2,2.2,5.440319834,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,18.462,18.462,18.462,NA,4,0.433,0,0,NA,5.9,1.4,2.937449201,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,18.19,18.19,18.19,NA,5,0.993,0,0,NA,12,2.2,5.440319834,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,17.868,17.868,17.868,NA,6,1.432,0,0,NA,1.6,1.1,1.998872713,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,17.04,17.04,17.04,NA,1,0.745,1,0,NA,1.4,0.8,0.855405555,NA,NA
2505245,Carson Palmer,ARI,QB,38,14,8,16.526,16.526,16.526,NA,7,1.046,0,0,NA,10.5,2.5,6.378896321,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,16.41,16.41,16.41,NA,2,0.43,1,0,NA,5.5,1.7,1.910307987,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,16.346,16.346,16.346,NA,8,1.978,0,0,NA,23.4,2.1,5.127461004,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,16.18,16.18,16.18,NA,3,1.6,0,0,NA,2.5,1.2,1.32425108,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,15.78,15.78,15.78,NA,4,2.785,0,0,NA,9.9,2.9,3.316844563,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,14.614,14.614,14.614,NA,9,0.577,0,0,NA,11.2,2.2,5.440319834,NA,NA
2555263,Kevin Hogan,CLE,QB,25,1,9,14.122,14.122,14.122,NA,10,0.255,0,0,NA,20.7,3,7.943190467,NA,NA
2555259,Carson Wentz,PHI,QB,25,1,10,13.952,13.952,13.952,NA,11,0.305,0,0,NA,11.9,2,4.814602175,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,13.782,13.782,13.782,NA,12,0.353,0,0,NA,6.2,1.5,3.25030803,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,5,13.512,13.512,13.512,NA,13,0.281,0,0,NA,17.8,2.3,5.753178663,NA,NA
2556370,Michael Thomas,NO,WR,23,1,5,13.4,13.4,13.4,NA,1,0.59,1,0,NA,5,2.7,2.459202146,NA,NA
