playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2532975,Russell Wilson,SEA,QB,29,5,6,20.624,20.624,20.624,NA,1,1.633,1,0,NA,NA,NA,NA,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,19.402,19.402,19.402,NA,2,0.854,1,0,NA,NA,NA,NA,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,18.58,18.58,18.58,NA,3,0.193,0,0,NA,NA,NA,NA,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,18.516,18.516,18.516,NA,4,0.855,0,0,NA,NA,NA,NA,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,18.258,18.258,18.258,NA,5,1.383,0,0,NA,NA,NA,NA,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,17.064,17.064,17.064,NA,6,0.59,0,0,NA,NA,NA,NA,NA,NA
2505996,Eli Manning,NYG,QB,36,13,8,16.686,16.686,16.686,NA,7,0.573,0,0,NA,NA,NA,NA,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,16.262,16.262,16.262,NA,8,0.607,0,0,NA,NA,NA,NA,NA,NA
2552588,Brett Hundley,GB,QB,24,2,8,15.964,15.964,15.964,NA,9,0.776,0,0,NA,NA,NA,NA,NA,NA
2505076,Josh McCown,NYJ,QB,38,15,11,15.346,15.346,15.346,NA,10,0.477,0,0,NA,NA,NA,NA,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,15.03,15.03,15.03,NA,11,0.377,0,0,NA,NA,NA,NA,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,15,15,15,NA,1,0.31,1,0,NA,NA,NA,NA,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,14.708,14.708,14.708,NA,12,0.267,0,0,NA,NA,NA,NA,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,14.7,14.7,14.7,NA,2,0.42,1,0,NA,NA,NA,NA,NA,NA
2553435,David Johnson,ARI,RB,26,2,8,14.68,14.68,14.68,NA,3,1.355,1,0,NA,NA,NA,NA,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,5,14.598,14.598,14.598,NA,13,0.385,0,0,NA,NA,NA,NA,NA,NA
2543640,Tom Savage,HOU,QB,27,3,7,14.284,14.284,14.284,NA,14,0.689,0,0,NA,NA,NA,NA,NA,NA
2557922,C.J. Beathard,SF,QB,24,0,11,14.142,14.142,14.142,NA,15,1.679,0,0,NA,NA,NA,NA,NA,NA
2533457,Alfred Morris,DAL,RB,29,5,6,13.88,13.88,13.88,NA,4,1.49,0,0,NA,NA,NA,NA,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,13.048,13.048,13.048,NA,16,1.272,0,0,NA,NA,NA,NA,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,12.77,12.77,12.77,NA,5,0.8,0,0,NA,NA,NA,NA,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,12.01,12.01,12.01,NA,6,0.45,0,0,NA,NA,NA,NA,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,11.93,11.93,11.93,NA,7,0.87,0,0,NA,NA,NA,NA,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,11.91,11.91,11.91,NA,1,0.315,1,0,NA,NA,NA,NA,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,11.878,11.878,11.878,NA,17,0.485,0,0,NA,NA,NA,NA,NA,NA
2543468,Mike Evans,TB,WR,24,3,1,11.81,11.81,11.81,NA,2,0.675,1,0,NA,NA,NA,NA,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,11.674,11.674,11.674,NA,18,0.779,0,0,NA,NA,NA,NA,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,11.38,11.38,11.38,NA,3,0.56,0,0,NA,NA,NA,NA,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,11.19,11.19,11.19,NA,8,0.295,0,0,NA,NA,NA,NA,NA,NA
2555261,Jacoby Brissett,IND,QB,25,1,11,11.112,11.112,11.112,NA,19,0.762,0,0,NA,NA,NA,NA,NA,NA
2533034,Lamar Miller,HOU,RB,26,5,7,10.93,10.93,10.93,NA,9,0.275,0,0,NA,NA,NA,NA,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,10.89,10.89,10.89,NA,4,0.215,0,0,NA,NA,NA,NA,NA,NA
2558116,Aaron Jones,GB,RB,23,0,8,10.86,10.86,10.86,NA,10,0.445,0,0,NA,NA,NA,NA,NA,NA
2543495,Davante Adams,GB,WR,25,3,8,10.75,10.75,10.75,NA,5,0.175,0,0,NA,NA,NA,NA,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,10.678,10.678,10.678,NA,20,2.747,0,0,NA,NA,NA,NA,NA,NA
2530747,Doug Baldwin,SEA,WR,29,6,6,10.6,10.6,10.6,NA,6,0.34,0,0,NA,NA,NA,NA,NA,NA
