playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2532975,Russell Wilson,SEA,QB,27,3,9,21.4294,19.3004,23.622,2.036695943,1,1.580798611,1,4.3216,NA,8,4.1,5.656514339,NA,NA
2506363,Aaron Rodgers,GB,QB,32,10,7,20.19297778,17.6904,21.832,1.687767313,2,0.815431944,1,4.1416,NA,4,1.8,4.86989504,NA,NA
2495455,Cam Newton,CAR,QB,26,4,5,19.504225,17.9502,21.297,1.718692686,3,0.346430556,2,3.3468,NA,14,7.8,5.632192146,NA,NA
2504211,Tom Brady,NE,QB,38,15,4,19.25086667,17.94544,20.868,1.68343315,4,1.171872222,2,2.92256,NA,11,2.1,4.899384732,NA,NA
2533031,Andrew Luck,IND,QB,26,3,10,19.06472222,17.256,21.536,1.864456206,5,2.102511111,2,4.28,NA,11,3.7,5.356084742,NA,NA
2506109,Ben Roethlisberger,PIT,QB,33,11,11,17.09326667,15.0128,18.9688,1.685486559,6,0.353633333,3,3.956,NA,11,5.4,5.296711993,NA,NA
2501863,Peyton Manning,DEN,QB,39,17,7,16.83115556,15.964,17.8376,0.842006556,7,0.208955556,3,1.8736,NA,14,7.4,4.29851108,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,16.64811111,15.3108,17.916,1.34945489,8,0.082182738,3,2.6052,NA,14,6.2,4.899426904,NA,NA
310,Matt Ryan,ATL,QB,30,7,10,16.59628889,15.71,17.78,1.194306384,9,0.227249405,3,2.07,NA,18,8,4.886942926,NA,NA
2495186,Colin Kaepernick,SF,QB,28,4,10,16.53556786,14.58432,17.7875,1.285686893,10,0.501540079,3,3.20318,NA,24,17.1,6.108330516,NA,NA
2540175,LeVeon Bell,PIT,RB,23,2,11,16.27305556,14.92,18.336,1.587194415,1,0.862833333,1,3.416,NA,11,2.7,3.818475783,NA,NA
2505996,Eli Manning,NYG,QB,34,11,11,16.20251111,15.104,18.5892,1.551674263,11,0.442983333,3,3.4852,NA,23,11,5.769583212,NA,NA
2532842,Nick Foles,STL,QB,26,3,6,15.86554444,14.392,17.78,1.635153046,12,0.250233532,3,3.388,NA,30,19.1,6.859891375,NA,NA
2495663,Marshawn Lynch,SEA,RB,29,8,9,15.74716667,13.858,16.9224,1.239085752,2,0.89675,1,3.0644,NA,29,3,3.335301728,NA,NA
2506121,Philip Rivers,SD,QB,34,11,10,15.65351111,14.2224,17.5328,1.956977629,13,0.258389087,3,3.3104,NA,28,12.1,6.495503112,NA,NA
2552466,Marcus Mariota,TEN,QB,22,0,4,15.57711071,12.52292,17.9985,2.65011123,14,0.742635119,3,5.47558,NA,27,14.5,7.798936312,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,15.46298413,14.362,16.84448571,1.426415773,1,1.527198413,1,2.482485714,NA,5,1.3,4.12692341,NA,NA
2532956,Ryan Tannehill,MIA,QB,27,3,5,15.21313333,13.0232,17.052,2.593583421,15,0.811729762,3,4.0288,NA,18,11.9,7.405351022,NA,NA
925,Jamaal Charles,KC,RB,29,7,9,15.07327778,13.404,16.9685,1.462515608,3,1.364410714,1,3.5645,NA,7,3.1,3.661604837,NA,NA
2507164,Adrian Peterson,MIN,RB,30,8,5,14.62755556,13.274,15.952,1.128994587,4,1.963077381,2,2.678,NA,5,2.1,3.127462277,NA,NA
2506340,Alex Smith,KC,QB,31,10,9,14.45581786,13.26752,15.4335,1.084980363,16,0.136862103,4,2.16598,NA,29,22.1,6.411390457,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,14.4052381,11.802,17.06,2.459531321,2,0.945825397,1,5.258,NA,41,3.5,5.924439383,NA,NA
2543465,Teddy Bridgewater,MIN,QB,23,1,5,14.34698929,11.7681,15.8303,1.74664903,17,0.126161508,4,4.0622,NA,27,17.4,6.820296675,NA,NA
382,Joe Flacco,BAL,QB,30,7,9,14.29092222,12.3196,15.41504,1.492630081,18,0.170534722,4,3.09544,NA,29,22.1,7.009313415,NA,NA
79860,Matthew Stafford,DET,QB,27,6,9,14.15073333,10.878,16.8,2.333065974,19,0.250125,4,5.922,NA,30,20.7,8.07474307,NA,NA
2532970,Brandon Weeden,DAL,QB,32,3,6,14.09004167,12.69846667,15.343,1.529086478,20,0.426882738,4,2.644533333,NA,32,28,7.767774237,NA,NA
100030,Seahawks,SEA,DST,NA,NA,9,13.73366667,8.725,15.532,3.996984905,1,0.850666667,1,6.807,NA,6,1.2,5.122163107,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,33,10,5,13.711175,11.33538,15.0022,1.612338741,21,0.166866071,4,3.66682,NA,29,19.2,6.838377292,NA,NA
2495240,Tyrod Taylor,BUF,QB,26,4,8,13.61514286,10.2176,15.822,2.423139276,22,0.4674125,4,5.6044,NA,30,15.6,7.597462147,NA,NA
2495443,Ryan Mallett,HOU,QB,27,4,9,13.473475,10.4411,15.62894,2.448915108,23,0.664228571,4,5.18784,NA,32,27.4,9.045245335,NA,NA
497328,Demaryius Thomas,DEN,WR,28,5,7,13.46633333,12.2894,15.488,1.511313502,3,0.624412698,2,3.1986,NA,14,4.7,4.411832062,NA,NA
2495454,Julio Jones,ATL,WR,26,4,10,13.45249206,12.234,15.20874286,1.671606888,4,1.261444444,2,2.974742857,NA,4,2.1,4.565373184,NA,NA
100021,Patriots,NE,DST,NA,NA,4,13.162,8.378,13.7,3.666712424,2,0.739,1,5.322,NA,24,6.2,5.62893993,NA,NA
