playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2495455,Cam Newton,CAR,QB,27,5,7,20.987,19.4504,22.248,1.191236572,1,1.635553571,1,2.7976,NA,NA,NA,5.178049687,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,20.48960714,18.1296,24.826,3.648606848,2,2.428303571,1,6.6964,NA,3.5,1.8,5.496621662,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,18.21328571,16.3738,19.395,1.606168822,3,0.540089286,2,3.0212,NA,4.2,1.9,4.456795986,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,17.90932143,15.9166,19.424,1.539437908,4,0.474660714,2,3.5074,NA,3.8,2,4.523503655,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,17.43707143,16.7514,18.006,0.722377622,5,0.085196429,2,1.2546,NA,7.5,3.9,6.04344388,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,17.43225,16.3388,18.3604,0.989327874,6,0.690535714,2,2.0216,NA,NA,NA,4.951883869,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,17.2715,14.8562,19.972,2.706739525,7,1.198107143,2,5.1158,NA,9.2,2.8,6.009926684,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,16.21192857,14.3684,17.8406,2.452870214,8,0.302910714,2,3.4722,NA,10.8,3,6.07590546,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,16.05125,14.544,17.71,2.096462582,1,1.190089286,1,3.166,NA,1.4,0.9,4.124294849,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,15.93485714,13.324,18.2992,2.580331466,9,0.093303571,3,4.9752,NA,NA,NA,6.734029125,NA,NA
2506109,Ben Roethlisberger,PIT,QB,34,12,8,15.88317857,13.679,18.0876,1.984901707,10,0.111785714,3,4.4086,NA,7.2,2.4,5.189320836,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,15.79992857,15.0924,16.6458,0.790335733,11,0.266214286,3,1.5534,NA,8.8,2.8,4.93660732,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,15.74285714,13.314,18.299,2.427662191,12,0.667732143,3,4.985,NA,12.1,2.8,5.853623974,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,15.32457143,12.8744,17.206,2.70314628,13,0.85975,3,4.3316,NA,18.1,3.7,6.944648803,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,15.10525,12.831,17.6332,2.175874586,1,2.139875,1,4.8022,NA,1.2,0.6,3.899617193,NA,NA
2540175,LeVeon Bell,PIT,RB,24,3,8,15.03857143,12.478,16.176,2.458922528,2,0.660446429,1,3.698,NA,2.6,1.5,4.605757053,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,14.82567857,13.5838,15.802,0.977495013,14,0.762982143,3,2.2182,NA,11.6,2.4,4.625103046,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,14.68375,12.174,16.156,1.646736491,3,0.888571429,1,3.982,NA,5.4,2.1,4.241332593,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,14.10396429,12.2172,15.9624,1.972036493,15,0.127535714,3,3.7452,NA,NA,NA,6.05265417,NA,NA
2552469,Melvin Gordon,SD,RB,23,1,11,14.0725,11.544,17.42,2.928562544,4,0.881071429,1,5.876,NA,3.9,1.7,5.017436914,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,14.02142857,12.244,15.4428,1.439100049,16,0.114380952,3,3.1988,NA,21.2,3.5,6.028531788,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,13.93142857,13.1348,15.632,1.109428596,17,0.110220238,3,2.4972,NA,20.3,3.3,5.635729612,NA,NA
2543801,Jimmy Garoppolo,NE,QB,25,2,9,13.88266667,12.7095,14.845,1.259868631,18,0.234863095,4,2.1355,NA,NA,NA,5.254927135,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,13.75975,11.466,15.736,2.035120618,19,0.232321429,4,4.27,NA,17.3,3.3,6.154181504,NA,NA
2555260,Dak Prescott,DAL,QB,23,0,7,13.53585714,11.5078,16.3682,2.223334465,20,0.259214286,4,4.8604,NA,16.2,3.4,6.363675965,NA,NA
2495441,Blaine Gabbert,SF,QB,27,5,8,13.519,12.228,15.097,1.36495866,21,0.522357143,5,2.869,NA,25.9,3.2,5.674762593,NA,NA
2555224,Ezekiel Elliott,DAL,RB,21,0,7,13.51785714,11.399,15.204,1.732694021,5,0.749642857,2,3.805,NA,4,1.8,4.193008692,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,13.04125,11.674,14.81,1.556465203,2,0.272875,2,3.136,NA,4.5,2.1,3.834074435,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,34,11,11,13.03428571,11.2236,15.51,1.88274435,22,0.087642857,5,4.2864,NA,24.5,3.8,6.589248303,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,12.959,11.509,14.5088,1.77999164,23,0.103190476,5,2.9998,NA,22.3,2.8,5.490883435,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,11,12.93428571,9.8714,15.81,3.610138581,24,0.16747619,5,5.9386,NA,16.8,3.5,7.24446431,NA,NA
2495450,A.J. Green,CIN,WR,28,5,9,12.8895,11.0574,14.9896,2.183950009,3,0.273589286,2,3.9322,NA,2.7,1.4,4.127505316,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,12.865,11.543,15.186,2.168383203,6,0.305625,2,3.643,NA,11.1,3.9,5.278323176,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,12.77733333,11.815,14.315,1.265948919,25,0.325333333,5,2.5,NA,22.9,3.4,5.827473496,NA,NA
2532956,Ryan Tannehill,MIA,QB,28,4,8,12.75628571,11.234,14.2204,1.607679428,26,1.117571429,5,2.9864,NA,18,3.9,6.539274443,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,12.67142857,10.615,14.48,1.981802931,7,0.585357143,2,3.865,NA,9.6,3.4,4.96025676,NA,NA
2543496,Odell Beckham,NYG,WR,24,2,8,12.64725,11.1608,14.4968,1.693530189,4,0.070291667,2,3.336,NA,6.1,3.2,4.245250239,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,12.58457143,9.4172,14.8618,2.236420338,5,0.621970238,2,5.4446,NA,NA,NA,6.788909426,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,12.56934524,9.810666667,13.891,2.419714293,6,1.24352381,2,4.080333333,NA,4.8,2.7,4.670741404,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,12.44732143,9.747,14.807,2.264284419,8,0.772321429,2,5.06,NA,8.3,3,5.016712565,NA,NA
100020,Vikings,MIN,DST,NA,NA,6,12.4,10.45,13.81,1.8734994,1,0.675,1,3.36,NA,5.2,2.4,3.430397377,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,12.14771429,9.916,14.4256,2.07252935,27,1.057357143,6,4.5096,NA,24.9,2.8,5.654724891,NA,NA
100009,Broncos,DEN,DST,NA,NA,11,11.76,10.31,12.57,1.146734494,2,0.26,1,2.26,NA,2.7,1.9,1.83343794,NA,NA
79607,LeSean McCoy,BUF,RB,28,7,10,11.72482143,8.466,13.146,2.275694164,9,0.110803571,3,4.68,NA,10.4,2.4,4.804481594,NA,NA
100026,Cardinals,ARI,DST,NA,NA,9,11.69,9.31,12.41,1.736951352,3,0.62,1,3.1,NA,1.7,1.4,1.793041763,NA,NA
2543743,Carlos Hyde,SF,RB,25,2,8,11.62517857,9.204,14.402,2.663174462,10,0.070178571,3,5.198,NA,12,4,5.671373737,NA,NA
2543770,Charles Sims,TB,RB,26,2,6,11.60285714,8.828,14.71,2.896022724,11,0.138928571,3,5.882,NA,17.9,3.8,5.765570092,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,11.50714286,9.204,13.278,1.941214642,12,0.092142857,3,4.074,NA,18.4,3.9,5.114734436,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,11.42071429,8.766,13.574,2.655622741,13,0.186071429,3,4.808,NA,8.8,2.8,5.225040863,NA,NA
2540269,C.J. Anderson,DEN,RB,25,3,11,11.40928571,8.915,12.873,1.712566996,14,0.459107143,3,3.958,NA,6.2,2.3,4.362220943,NA,NA
2532884,Marvin Jones,DET,WR,26,4,10,11.35585714,7.02,13.4024,3.126841537,7,0.144339286,2,6.3824,NA,NA,NA,8.172026237,NA,NA
100013,Texans,HOU,DST,NA,NA,9,11.31,10.35,12.11,0.909395404,4,0.605,1,1.76,NA,4.9,2.6,2.586099812,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,11.29578571,8.857,12.8482,2.373356394,8,0.196625,3,3.9912,NA,NA,NA,7.001616132,NA,NA
81294,Brian Hoyer,CHI,QB,31,7,9,11.12971429,6.5804,14.1844,3.989503036,28,0.520214286,6,7.604,NA,21.6,4.3,8.289587746,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,11.12725,9.849,13.2918,1.681692345,9,0.064964286,3,3.4428,NA,16.4,4.8,4.679288666,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,11.07107143,7.548,12.973,2.366676014,10,0.065928571,3,5.425,NA,NA,NA,6.991239307,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,11.06,9.111,13.815,2.862486432,15,0.437678571,3,4.704,NA,14,4,5.814902374,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,11.0535,9.103,12.931,1.844478014,11,0.115642857,3,3.828,NA,11.5,5,4.86112255,NA,NA
2555387,Cody Kessler,CLE,QB,23,0,13,11.051,9.79,12.19,1.185639912,29,2.231071429,6,2.4,NA,NA,NA,5.171780648,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,10.95678571,9.374,12.945,1.578464727,12,0.096488095,3,3.571,NA,17.5,3.7,4.294393139,NA,NA
1581,DeSean Jackson,WAS,WR,30,8,9,10.91892857,9.37,12.967,1.907403574,13,0.251666667,3,3.597,NA,NA,NA,6.27783824,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,10.84035714,8.018,12.413,3.181220565,16,0.449285714,3,4.395,NA,19.4,5,6.411841632,NA,NA
100006,Bengals,CIN,DST,NA,NA,9,10.83,6.79,11.21,2.2056745,5,0.27,2,4.42,NA,7.1,2.9,4.560984378,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,10.80166667,9.101,13.87366667,2.018818608,14,0.285238095,3,4.772666667,NA,15.1,4.9,4.968824646,NA,NA
100010,Lions,DET,DST,NA,NA,10,10.58,6.31,10.91,2.347977853,6,0.17,2,4.6,NA,15.7,3.4,5.467158715,NA,NA
