playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,33,11,4,19.82642857,19.051,20.8844,1.051431541,1,0.457571429,1,1.8334,NA,NA,NA,5.133199025,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,19.40542857,17.4508,21.9116,2.33304571,2,0.669428571,1,4.4608,NA,2.1,0.7,4.70360208,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,19.33228571,16.5696,22.934,3.688205784,3,1.257785714,1,6.3644,NA,5.1,1.3,6.507630825,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,18.91714286,17.94,20.262,1.203130836,1,4.0675,1,2.322,NA,1.2,0.9,2.968511078,NA,NA
2504211,Tom Brady,NE,QB,39,16,9,18.13971429,15.906,20.7584,2.535913886,4,0.859928571,1,4.8524,NA,NA,NA,7.968866644,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,18.00928571,15.988,19.9048,1.86815682,5,1.602,2,3.9168,NA,3.1,1,4.514440747,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,16.55028571,15.5264,17.6848,1.152179632,6,0.396357143,2,2.1584,NA,NA,NA,5.32564867,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,16.26428571,15.2228,17.648,1.24174846,7,0.6725,3,2.4252,NA,6.9,1.4,4.255963495,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,16.04357143,14.4602,17.011,1.572946371,8,0.909238095,3,2.5508,NA,NA,NA,6.129399971,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,15.14,13.8328,16.41,1.195180321,9,0.28052381,3,2.5772,NA,9.3,1.2,4.041582435,NA,NA
2495455,Cam Newton,CAR,QB,27,5,7,15.12866667,13.69,16.8,1.423689105,10,0.661857143,3,3.11,NA,NA,NA,5.844287791,NA,NA
79607,LeSean McCoy,BUF,RB,28,7,10,15.07714286,11.862,16.49,2.444806936,2,1.344285714,2,4.628,NA,2.7,1.9,4.709853032,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,14.62214286,11.022,15.684,2.609838528,3,2.1375,2,4.662,NA,3.5,1.3,4.637264105,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,14.59028571,13.8984,15.6412,1.058873885,11,0.585190476,4,1.7428,NA,NA,NA,5.147415438,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,14.34333333,12.536,16.75,2.213638694,12,0.744047619,4,4.214,NA,16.2,3.2,6.713352093,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,13.66685714,12.29,14.9516,1.255272006,13,0.170428571,4,2.6616,NA,NA,NA,5.522576378,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,13.55714286,12.256,15.478,1.652913733,1,0.862678571,1,3.222,NA,2.2,1.1,3.955351348,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,13.53171429,12.1532,15.044,1.441202937,14,0.107428571,4,2.8908,NA,12.5,2.1,5.04112599,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,13.46114286,11.7364,15.4712,2.039581283,15,0.097595238,4,3.7348,NA,17.2,2.4,5.867494576,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,13.38742857,11.6204,15.764,1.941805591,16,0.091095238,4,4.1436,NA,18,2.5,5.859060542,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,13.33966667,11.744,14.84,1.520771076,17,0.191333333,4,3.096,NA,20,3.5,6.306447552,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,13.253,11.442,15.8256,2.608872042,18,0.774916667,4,4.3836,NA,16.3,2.7,6.666081515,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,13.05321429,11.736,14.7,1.546231883,2,0.786071429,1,2.964,NA,1.6,1.3,3.890258873,NA,NA
2495186,Colin Kaepernick,SF,QB,29,5,8,13.04366667,12.025,14.169,1.060684622,19,1.17225,5,2.144,NA,17.8,2.9,5.357306468,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,12.84357143,11.606,14.336,1.363627864,4,0.755,2,2.73,NA,8.5,3.2,4.094077169,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,12.33571429,10.842,14.67,2.012625625,3,0.580178571,1,3.828,NA,4.5,3,4.873416373,NA,NA
100020,Vikings,MIN,DST,NA,NA,6,12.28333333,11.33333333,13.18,0.994987437,1,0.15,1,1.846666667,NA,8.3,2.9,3.13387561,NA,NA
100016,Chiefs,KC,DST,NA,NA,5,12.23333333,11.70333333,12.67,0.535412613,2,0.441666667,1,0.966666667,NA,4.7,2.3,1.547766808,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,12.19857143,8.956,13.866,2.485711549,4,1.052142857,1,4.91,NA,4.4,3,5.402745957,NA,NA
2495471,Jacquizz Rodgers,TB,RB,26,5,6,12.12571429,9.43,14.078,2.546444767,5,0.130833333,3,4.648,NA,14.6,5.8,6.436262141,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,12.05142857,10.06,13.41,1.560286909,6,0.122261905,3,3.35,NA,4.8,2.7,4.096759403,NA,NA
100027,Steelers,PIT,DST,NA,NA,8,12.03333333,11.49,12.75,0.743863787,3,0.483333333,1,1.26,NA,8.1,3.8,4.112167817,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,11.98100629,10.01226415,13.18490566,1.550365774,1,1.048604466,1,3.172641509,NA,1.9,1.5,1.885395669,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,11.93833333,8.845,14.06,2.651116117,7,0.15547619,3,5.215,NA,8,3.3,5.511016783,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,11.92,10.19,14.74,2.094238127,8,0.319642857,3,4.55,NA,15.7,5.4,5.787227182,NA,NA
2539228,EJ Manuel,BUF,QB,26,3,10,11.9125,10.365,13.062,1.557634424,20,0.329666667,5,2.697,NA,NA,NA,6.100150993,NA,NA
2507282,Matt Moore,MIA,QB,32,9,8,11.83033333,9.56,14.494,2.334340649,21,0.987333333,5,4.934,NA,22.7,3.4,6.998538598,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,11.64571429,8.508,13.984,2.349302835,9,0.1325,3,5.476,NA,12.4,3.4,5.230064615,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,11.555,8.615,12.86,2.049941927,10,0.27,3,4.245,NA,5.5,3.4,4.910249644,NA,NA
100009,Broncos,DEN,DST,NA,NA,11,11.55,7.93,11.17,1.841195264,4,0.379166667,2,3.24,NA,4,2.9,4.394317706,NA,NA
100026,Cardinals,ARI,DST,NA,NA,9,11.55,8.42,12.16,2.199242294,4,0.779166667,2,3.74,NA,2.6,2.1,3.725550447,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,11.47142857,10.004,13.54,1.706140172,11,0.428809524,3,3.536,NA,NA,NA,6.405780171,NA,NA
2539287,Landry Jones,PIT,QB,27,3,8,11.33533333,8.297,13.929,3.168479425,22,1.0985,5,5.632,NA,20.7,5.1,9.239408499,NA,NA
2552429,Ty Montgomery,GB,WR,23,1,4,11.3125,10.58,12.095,0.815327133,5,0.686464286,2,1.515,NA,20,10.3,5.514718855,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,11.09857143,8.546,12.732,2.169112173,12,0.202380952,3,4.186,NA,13.4,4.8,5.618320624,NA,NA
2536340,Justin Tucker,BAL,K,27,4,8,11.09306452,8.664516129,13.08709677,2.11001175,2,0.764755927,1,4.422580645,NA,3,2.8,4.951800404,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,10.98666667,8.165,13.1,2.282767326,13,0.363809524,3,4.935,NA,24.7,6.8,6.569396119,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,10.98035714,8.054,12.797,2.690732165,6,0.726714286,2,4.743,NA,6,3.3,5.713549467,NA,NA
2495328,Bilal Powell,NYJ,RB,28,5,11,10.80571429,8.57,13.236,2.304739423,14,0.465,3,4.666,NA,NA,NA,7.684778181,NA,NA
100021,Patriots,NE,DST,NA,NA,9,10.79166667,10.15,11.46666667,0.712000312,6,0.295833333,2,1.316666667,NA,6.6,3,2.862621702,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,10.77173913,7.739130435,12.07826087,2.050588463,3,1.196466773,1,4.339130435,NA,4.9,3.7,6.320951803,NA,NA
100002,Ravens,BAL,DST,NA,NA,8,10.75,9.7,11.8,1.138712724,7,0.666666667,2,2.1,NA,11,3.2,3.798738895,NA,NA
2507999,Chris Ivory,JAC,RB,28,6,5,10.44,5.785,13.36,3.676112077,15,0.237142857,3,7.575,NA,NA,NA,10.61492366,NA,NA
2539308,Matt Barkley,CHI,QB,26,3,9,10.35066667,7.476,13.55,2.905249226,23,0.2355,6,6.074,NA,22.6,3.2,7.373911513,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,10.27171429,7.4436,12.5924,3.07238127,7,0.073928571,2,5.1488,NA,7.8,3.9,6.303388912,NA,NA
100030,Seahawks,SEA,DST,NA,NA,5,10.24166667,5.89,11.38666667,3.529911865,8,0.383333333,2,5.496666667,NA,2,1.4,4.655782933,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,10.24142857,7.494,12.89,2.43338878,16,0.078452381,3,5.396,NA,NA,NA,7.959657025,NA,NA
497326,Golden Tate,DET,WR,28,6,10,10.23557143,7.4092,12.2808,2.729960317,8,0.142714286,2,4.8716,NA,9.6,3.8,5.893122419,NA,NA
2543600,Alfred Blue,HOU,RB,25,2,9,10.16428571,7.36,12.194,2.6814717,17,0.12702381,3,4.834,NA,19.8,8.7,7.783514303,NA,NA
2495979,DeAngelo Williams,PIT,RB,33,10,8,10.16166667,5.55,14.715,4.589319848,18,0.370238095,3,9.165,NA,19.1,10,10.36099324,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,10.16,6.7,12.346,2.798235839,9,0.152142857,2,5.646,NA,11.5,4.7,6.213740961,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,10.123,7.373,14.076,3.736986112,24,0.088333333,6,6.703,NA,21,5.8,10.37705393,NA,NA
2543640,Tom Savage,HOU,QB,26,2,9,10.10733333,8.102,11.705,1.782320585,25,0.1595,6,3.603,NA,NA,NA,6.529347926,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,10.02571429,7.456,11.756,2.31398543,10,0.098214286,2,4.3,NA,14,6.5,6.160371512,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,9.99,6.8075,11.7625,2.527688668,11,0.142428571,2,4.955,NA,10.5,3.9,5.693939564,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,34,11,11,9.962,8.142,11.127,1.735648812,26,0.036166667,6,2.985,NA,25.8,3.7,6.681581644,NA,NA
2533033,Robert Griffin,CLE,QB,26,4,13,9.933666667,5.087,12.984,5.140518638,27,0.149333333,6,7.897,NA,NA,NA,12.94419921,NA,NA
100003,Bills,BUF,DST,NA,NA,10,9.925,6.07,10.6,3.089093718,9,1.129166667,2,4.53,NA,6,2.8,6.102824757,NA,NA
2542065,Matt McGloin,OAK,QB,27,3,10,9.918,7.94,11.768,2.013501229,28,0.760166667,6,3.828,NA,29.8,2.6,6.012489116,NA,NA
949,Jonathan Stewart,CAR,RB,29,8,7,9.912857143,7.448,11.368,2.089559079,19,0.257857143,3,3.92,NA,NA,NA,7.225012767,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,9.884878049,6.81097561,11.54756098,2.405520825,4,0.691211382,2,4.736585366,NA,4.4,3.2,6.103299187,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,9.865,7.2075,11.4025,2.462884488,12,0.132071429,2,4.195,NA,8.8,3,5.37720506,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,9.830142857,7.237,11.7932,2.652752748,13,0.216035714,2,4.5562,NA,22.9,7.9,6.919320839,NA,NA
