playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2532975,Russell Wilson,SEA,QB,28,4,5,20.54814286,19.563,21.694,0.941109958,1,1.5675,1,2.131,NA,2.7,1.8,4.444265792,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,19.12,17.234,20.5816,1.546349187,2,0.323857143,2,3.3476,NA,1.8,1.1,3.838395605,NA,NA
2506109,Ben Roethlisberger,PIT,QB,34,12,8,18.84128571,17.175,21.9712,2.940703471,3,0.222214286,2,4.7962,NA,7.1,2.7,7.820949188,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,18.751,17.4832,20.7808,1.83452598,4,0.487428571,2,3.2976,NA,NA,NA,6.97476955,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,18.48714286,17.912,19.5196,0.893772529,5,0.499214286,2,1.6076,NA,6.3,2.1,4.902230389,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,18.04,14.812,23.7,4.736538933,6,0.301071429,2,8.888,NA,20.6,3,10.00261453,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,17.93585714,16.5532,19.6332,1.558702009,7,0.623857143,2,3.08,NA,3.4,1.4,4.352181405,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,17.542,14.934,21.1,2.827569604,8,0.6845,2,6.166,NA,11.7,2.5,7.380326067,NA,NA
2495455,Cam Newton,CAR,QB,27,5,7,17.082,12.845,19.6985,3.454627139,9,0.745785714,2,6.8535,NA,8,2.8,8.468972194,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,16.633,15.234,17.7548,1.635301589,10,0.612,3,2.5208,NA,7.5,2.8,6.767573039,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,16.03942857,15.034,16.7576,0.855205573,11,0.0405,3,1.7236,NA,10.9,3.5,7.209920437,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,16.02,15.062,17.448,1.104711231,1,1.644464286,1,2.386,NA,1.9,1.5,3.572539572,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,16.00257143,14.792,17.772,1.497141594,12,0.013261905,3,2.98,NA,16.2,2.9,6.805779626,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,15.99528571,13.9036,18.157,2.045912243,13,0.15847619,3,4.2534,NA,8.8,3,7.486390875,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,15.98333333,14.13,18.06,2.091107904,14,0.306690476,3,3.93,NA,18.2,3.3,8.030890684,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,15.87285714,15,16.916,0.986250717,1,1.8725,1,1.916,NA,1.7,2.3,4.051350785,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,15.69028571,14.8252,16.4992,0.8533266,15,0.039428571,3,1.674,NA,10.7,2.7,5.868873461,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,15.663,14.3434,16.9076,1.171948621,16,0.107142857,3,2.5642,NA,11.1,2.7,6.166842804,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,15.63871429,14.0522,16.8072,1.41570795,17,0.740714286,3,2.755,NA,13.8,2.1,5.390334613,NA,NA
2555260,Dak Prescott,DAL,QB,23,0,7,15.473,12.781,17.8,2.423291123,18,1.329,3,5.019,NA,17.6,3,7.839308531,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,14.665,12.946,16.462,1.620303102,2,0.797678571,1,3.516,NA,NA,NA,6.280137668,NA,NA
100004,Panthers,CAR,DST,NA,NA,7,14.41,12.29,17.27,2.816558183,1,2.395,1,4.98,NA,4.6,6,9.136170269,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,34,11,11,14.323,12.769,15.6,1.358062591,19,0.360666667,4,2.831,NA,21.7,2.7,6.3408931,NA,NA
2543496,Odell Beckham,NYG,WR,24,2,8,14.08607143,11.274,15.4655,2.789338599,3,1.144357143,2,4.1915,NA,2.6,0.8,5.080775195,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,14.00071429,10.34,15.982,3.318757836,2,0.033214286,1,5.642,NA,3.6,1.8,6.411010944,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,14,12.396,14.932,1.479908298,3,0.458571429,2,2.536,NA,4,2.1,4.517559066,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,13.965,11.64,15.8472,1.927199782,20,0.269166667,4,4.2072,NA,16.1,2.9,7.207961983,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,13.95966667,12.577,14.905,1.408529115,21,0.696738095,4,2.328,NA,20,2.7,6.388088447,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,13.935,11.475,17.8875,3.343874998,4,0.789285714,2,6.4125,NA,8.7,3.9,7.178524238,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,13.64857143,12.238,14.98,1.414854864,4,1.523285714,2,2.742,NA,4.1,1.3,3.832131949,NA,NA
2543801,Jimmy Garoppolo,NE,QB,25,2,9,13.432,11.35,15.486,1.958293815,22,0.439571429,4,4.136,NA,25.6,2.9,7.23704054,NA,NA
2495979,DeAngelo Williams,PIT,RB,33,10,8,13.14785714,11.662,14.477,1.496792205,5,0.013214286,2,2.815,NA,8.3,3.6,5.064633762,NA,NA
2555224,Ezekiel Elliott,DAL,RB,21,0,7,13.14357143,9.52,15.524,3.606839238,6,0.128571429,2,6.004,NA,4.8,2.1,6.829956493,NA,NA
2507164,Adrian Peterson,MIN,RB,31,9,6,13.12571429,9.592,15.114,3.187401539,7,0.5175,2,5.522,NA,3.2,1.9,6.303448397,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,13.09385714,11.8408,14.376,1.577240462,23,0.274357143,4,2.5352,NA,22.2,2.5,6.211041688,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,12.90428571,10.98,15.956,2.555939861,8,0.793214286,2,4.976,NA,7.9,2.2,5.722667526,NA,NA
