playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2553435,David Johnson,ARI,RB,25,1,9,19.955,17.907,20.548,1.248710764,1,1.009642857,1,2.641,NA,1.3,0.6,3.270109762,NA,NA
2540175,LeVeon Bell,PIT,RB,24,3,8,19.74714286,19.232,20.026,0.444050619,2,2.323928571,1,0.794,NA,2.1,1,2.372012023,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,19.18971429,17.0156,21.1912,2.034234945,1,1.234642857,1,4.1756,NA,1.6,0.8,4.39415852,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,18.334,16.175,19.86,1.817015428,2,0.960928571,1,3.685,NA,NA,NA,7.348951472,NA,NA
79607,LeSean McCoy,BUF,RB,28,7,10,18.14357143,16.229,20.427,1.898948957,3,1.906071429,1,4.198,NA,3.2,1.2,4.49907608,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,17.57614286,16.182,19.744,1.867567109,3,0.421214286,1,3.562,NA,NA,NA,7.467662878,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,17.17,15.451,19.595,2.007277161,4,0.172238095,1,4.144,NA,5.9,3.8,7.641666521,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,17.13985714,15.478,18.978,1.826483494,5,0.520357143,2,3.5,NA,2.8,1.8,5.243278888,NA,NA
2495186,Colin Kaepernick,SF,QB,29,5,8,16.85566667,15.119,19.05,1.910285738,6,0.528,2,3.931,NA,NA,NA,7.567979792,NA,NA
2555224,Ezekiel Elliott,DAL,RB,21,0,7,16.70285714,15.638,17.402,0.871424668,4,1.555,2,1.764,NA,3.8,0.8,2.855798738,NA,NA
2495455,Cam Newton,CAR,QB,27,5,7,16.38333333,14.675,17.283,1.695504959,7,0.184047619,2,2.608,NA,NA,NA,7.063606285,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,16.272,13.97,19.91,2.795289371,8,0.177214286,2,5.94,NA,20.4,2.8,7.473864463,NA,NA
2506109,Ben Roethlisberger,PIT,QB,34,12,8,16.12657143,14.942,17.1104,1.145202665,9,0.120785714,2,2.1684,NA,NA,NA,5.771321659,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,16.063,13.796,18.174,2.230356079,10,0.308428571,2,4.378,NA,NA,NA,8.319606643,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,15.94857143,13.8476,18.41,2.327286096,11,0.427952381,2,4.5624,NA,NA,NA,8.547229119,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,15.77214286,13.733,17.233,1.724245867,5,1.514642857,2,3.5,NA,6.3,1.8,4.583787931,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,15.56057143,13.054,18.732,3.491421242,12,0.24302381,2,5.678,NA,10.7,4,9.602898152,NA,NA
2555260,Dak Prescott,DAL,QB,23,0,7,15.48066667,13.824,17.27,1.571676642,13,0.36602381,3,3.446,NA,14.5,3.7,7.020896957,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,15.15442857,12.6912,17.792,2.3958808,14,0.1005,3,5.1008,NA,16.7,4,8.316559641,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,15.07485714,13.28,16.9272,1.877993205,15,0.094642857,3,3.6472,NA,NA,NA,7.492146664,NA,NA
2504211,Tom Brady,NE,QB,39,16,9,15.033,12.53,18.8746,3.043314664,16,0.294785714,3,6.3446,NA,8.8,3.4,8.420917701,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,14.92742857,13.9636,15.5208,0.774313459,17,0.655428571,3,1.5572,NA,13.2,3.4,5.756749842,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,14.549,12.782,18.235,2.552689422,18,0.572214286,3,5.453,NA,NA,NA,9.076547743,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,14.52357143,10.77,16.55,3.20163723,6,0.911190476,3,5.78,NA,6.1,2.1,6.796557797,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,13.995,12.5675,15.4,1.538684373,19,0.106047619,3,2.8325,NA,15.4,4.5,7.856601651,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,13.99142857,12.192,15.76,1.838230257,7,0.939404762,3,3.568,NA,11.2,3.1,5.450474888,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,13.95857143,13.1684,15.024,1.038902259,20,0.294571429,4,1.8556,NA,19.1,3.2,5.84880841,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,13.81933333,12.082,15.178,1.516419819,21,0.334857143,4,3.096,NA,20,3.1,6.300184524,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,13.50866667,11.565,15.383,1.911404789,22,0.209095238,4,3.818,NA,10.6,3.2,6.873264982,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,13.46028571,11.9568,15.0988,1.431636559,23,0.70052381,4,3.142,NA,19.9,3.1,6.200635509,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,13.41228571,12.3148,14.7152,1.224187583,1,0.639857143,1,2.4004,NA,1.6,1.3,3.004455323,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,13.23333333,12.33,14.015,0.775620182,8,0.397261905,3,1.685,NA,8.6,3.2,4.031062584,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,11,13.13885714,11.6212,15.834,1.956826683,24,1.24252381,4,4.2128,NA,NA,NA,7.677272718,NA,NA
2553733,Thomas Rawls,SEA,RB,23,1,5,12.87071429,10.242,14.56,2.669110339,9,0.074285714,3,4.318,NA,9.2,2.7,6.384941617,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,12.83285714,9.904,14.388,2.403883762,2,0.786142857,1,4.484,NA,2.9,1.2,4.202449767,NA,NA
2543743,Carlos Hyde,SF,RB,25,2,8,12.80142857,11.678,13.94,1.256207444,10,0.134642857,3,2.262,NA,9.3,3.1,4.643166276,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,12.79142857,11.26,13.9,1.171167509,11,0.465357143,3,2.64,NA,NA,NA,5.7368021,NA,NA
2543496,Odell Beckham,NYG,WR,24,2,8,12.712,11.452,14.2128,1.500379952,3,1.349428571,1,2.7608,NA,2,0.8,3.123892484,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,12.54214286,10.848,14.445,1.732370383,12,0.516309524,3,3.597,NA,11.8,3.3,5.412652073,NA,NA
2533033,Robert Griffin,CLE,QB,26,4,13,12.38066667,10.005,17.527,4.140826133,25,1.2175,4,7.522,NA,28.8,2.5,8.725822297,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,12.11,10.905,12.965,1.087087853,13,0.197738095,3,2.06,NA,17.5,3.7,4.735622852,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,11.94166667,9.055,13.255,2.109193369,14,0.089404762,3,4.2,NA,13.9,3.5,6.044346021,NA,NA
2495328,Bilal Powell,NYJ,RB,28,5,11,11.88285714,9.456,14.34,2.391517749,15,0.191666667,3,4.884,NA,17.8,6.4,8.016634135,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,11.82166667,8.305,14.5,3.145297548,16,0.373809524,3,6.195,NA,15,3.8,7.645017982,NA,NA
100002,Ravens,BAL,DST,NA,NA,8,11.56666667,10.16,11.84,0.948683298,1,0.079166667,1,1.68,NA,5.8,3.3,3.512612446,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,11.56071429,9.202,13.361,2.048328006,17,0.537380952,4,4.159,NA,12.3,3.8,6.123440236,NA,NA
100003,Bills,BUF,DST,NA,NA,10,11.5,9.92,12.84,1.677299417,2,0.1375,1,2.92,NA,2.8,2.5,3.830483062,NA,NA
100020,Vikings,MIN,DST,NA,NA,6,11.475,8.61,12.04,1.948289848,3,0.283333333,1,3.43,NA,6.1,2.6,4.450959337,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,11.412,8.995,13.306,2.144458906,26,0.534333333,5,4.311,NA,NA,NA,8.117892791,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,11.38142857,8.83,12.17,2.007443292,4,0.15475,2,3.34,NA,5,2.5,4.227775398,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,11.37611111,8.316666667,12.48888889,2.262674862,1,1.409785178,1,4.172222222,NA,2,1.5,3.923547697,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,11.34371429,8.8468,14.2052,2.342789343,5,0.288892857,2,5.3584,NA,NA,NA,7.55379001,NA,NA
2556414,Rob Kelley,WAS,RB,24,0,9,11.335,7.831,12.071,2.568326303,18,0.843333333,4,4.24,NA,NA,NA,9.612726904,NA,NA
100013,Texans,HOU,DST,NA,NA,9,11.25,10.52,12.02,0.806225775,4,0.125,1,1.5,NA,3.9,2.6,2.368468226,NA,NA
100001,Falcons,ATL,DST,NA,NA,11,11.13333333,7.61,11.97,2.436527584,5,0.158333333,1,4.36,NA,8.8,3.8,6.857315319,NA,NA
100030,Seahawks,SEA,DST,NA,NA,5,11.11666667,10.21,11.89,0.930352382,6,0.3,1,1.68,NA,1.2,0.4,-0.184676083,NA,NA
