playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,39,16,9,19.123,16.3476,21.9914,3.77599546,1,0.163892857,1,5.6438,NA,1.4,0.6,6.962735113,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,19.0135,17.855,20.161,0.988648573,2,0.597339286,1,2.306,NA,6.1,3.2,6.742255733,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,18.90471429,18.044,20.11,0.970908705,3,1.024160714,1,2.066,NA,2,1.1,3.903173659,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,17.92760714,15.9852,20.545,2.641576356,4,0.230982143,1,4.5598,NA,13.9,3.2,8.940149783,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,17.8335,16.6994,19.834,1.453242286,5,0.29825,1,3.1346,NA,5.7,2.9,6.957811518,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,17.55975,16.278,18.9552,1.479912715,6,0.291857143,1,2.6772,NA,10.4,3.2,7.395488467,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,17.51075,16.894,18.7918,0.926098383,7,0.614642857,1,1.8978,NA,6.8,2.9,6.256869553,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,17.02503571,15.895,18.3548,1.199015042,8,0.335732143,1,2.4598,NA,9.6,3.1,6.887908401,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,16.76717857,14.821,19.226,2.124404572,9,0.540464286,1,4.405,NA,5.2,3,7.984325491,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,16.61142857,13.784,18.6996,2.667984186,10,0.777357143,1,4.9156,NA,17.4,2.9,8.573050866,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,16.36375,14.676,18.015,1.701435843,1,0.981071429,1,3.339,NA,1.3,0.8,4.029169084,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,15.842,15.1872,17.084,0.905658403,11,0.134089286,1,1.8968,NA,8.2,2.8,6.095619446,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,15.82614286,14.4224,19.053,3.118287877,12,0.437089286,1,4.6306,NA,13.3,2.8,9.037747473,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,15.74625,13.537,17.208,1.662085072,2,1.39625,1,3.671,NA,3,1.2,4.181141265,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,15.58967857,15.2924,16.6174,0.636418045,13,0.518732143,2,1.325,NA,11.8,2.9,5.871682313,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,15.20975,12.9088,17.1078,1.969471793,1,2.356696429,1,4.199,NA,1.2,0.6,4.149805951,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,15.18842857,12.328,17.1174,2.35449479,14,0.332910714,2,4.7894,NA,8.3,3.4,8.826560354,NA,NA
2540175,LeVeon Bell,PIT,RB,24,3,8,15.01910714,12.367,16.463,2.829769993,3,1.619732143,1,4.096,NA,2.7,1.4,5.664027542,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,14.95346429,12.0902,17.0418,2.498092744,15,0.309892857,2,4.9516,NA,NA,NA,10.20784785,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,14.75757143,13.86,16.014,1.037344435,16,0.242285714,3,2.154,NA,NA,NA,6.323140909,NA,NA
2495186,Colin Kaepernick,SF,QB,29,5,8,14.52957143,12.866,16.7914,2.305294558,17,0.464785714,3,3.9254,NA,19.6,3,8.224854465,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,14.501,13.18,15.9064,1.678491173,18,1.084339286,3,2.7264,NA,NA,NA,8.028203424,NA,NA
